,Open,High,Low,Close,Adj Close,Volume
2022-09-13 22:50:38.910344,8197.064163408228,8289.130119614645,8168.703690518753,8196.633822717473,8032.7011462631235,8028472
2022-09-14 22:50:38.910344,8277.98228288853,8332.415902219334,8116.963691526262,8206.643542827574,8042.510671971023,2773650
2022-09-15 22:50:38.910344,8108.126849007529,8121.676229194039,8073.322843274319,8119.22923360846,7956.8446489362905,1511349
2022-09-16 22:50:38.910344,8493.844329108622,8584.955975365285,8340.333030466216,8451.979387444735,8282.93979969584,2246519
2022-09-17 22:50:38.910344,8598.348051870176,8626.473632311085,8477.600716681634,8566.933628491322,8395.594955921495,3481541
2022-09-18 22:50:38.910344,8908.7132742926,8960.213382593613,8800.164366118417,8899.213629202284,8721.229356618238,6188702
2022-09-19 22:50:38.910344,9037.15596717564,8997.71359590296,8891.4890712678,8897.162490600123,8719.219240788121,1517280
2022-09-20 22:50:38.910344,9056.283165942865,9126.56468675404,8968.536249677754,9030.213573026287,8849.60930156576,8658956
2022-09-21 22:50:38.910344,9116.624919533022,9233.819253373727,9092.769323804081,9104.751689585592,8922.65665579388,1653388
2022-09-22 22:50:38.910344,9214.433533454541,9358.809480266076,9219.144931984381,9263.071620654626,9077.810188241534,8127680
2022-09-23 22:50:38.910344,9159.462487896059,9136.392275030765,8967.093248045028,9134.971831465888,8952.27239483657,2210507
2022-09-24 22:50:38.910344,9165.696319623077,9127.297951891267,9076.501862207802,9115.436216151766,8933.12749182873,5978569
2022-09-25 22:50:38.910344,9277.378861771718,9277.956462706145,9235.517302552114,9262.26966464409,9077.024271351209,7211182
2022-09-26 22:50:38.910344,9221.78667527504,9267.484295171711,9245.55527588678,9262.991081537715,9077.731259906961,1979463
2022-09-27 22:50:38.910344,9309.543519678286,9368.771058928127,9276.03373923355,9319.674408995636,9133.280920815723,4195389
2022-09-28 22:50:38.910344,9507.707299409878,9639.093550809004,9443.091532467719,9539.94244371104,9349.143594836818,8032508
2022-09-29 22:50:38.910344,9531.523836034807,9582.476963424757,9538.370874913457,9567.948011910654,9376.589051672441,3667930
2022-09-30 22:50:38.910344,9423.294662579961,9434.638099122083,9355.936440114547,9432.445039866334,9243.796139069007,1690640
2022-10-01 22:50:38.910344,9571.437405804441,9738.970663742299,9597.67740153981,9602.021455763825,9409.981026648547,9730988
2022-10-02 22:50:38.910344,9779.310263827278,9751.776241599615,9710.06687040008,9736.510033324155,9541.779832657672,3923439
2022-10-03 22:50:38.910344,9903.832691891856,9909.866786193108,9738.444242110574,9888.079672270527,9690.318078825116,7596588
2022-10-04 22:50:38.910344,9990.329442568494,10223.20186336458,10003.358347128276,10036.20513793718,9835.481035178436,7130057
2022-10-05 22:50:38.910344,9947.822179028837,9959.689559515318,9781.911604603274,9918.101680426356,9719.739646817829,3244152
2022-10-06 22:50:38.910344,10148.17808706588,10157.79180290596,10117.815728838234,10134.23676588202,9931.55203056438,4041967
2022-10-07 22:50:38.910344,9998.077729304201,10087.403789946466,10084.61917054765,10084.730062242723,9883.035460997868,5964008
2022-10-08 22:50:38.910344,9976.051596791855,10199.736628156472,10056.951467689647,10085.107376690788,9883.405229156973,6177154
2022-10-09 22:50:38.910344,10036.357622068934,10037.236855340694,9879.107547480795,9948.228646292868,9749.26407336701,6705180
2022-10-10 22:50:38.910344,9888.218162282888,9948.112010889887,9805.485474261593,9865.939188271666,9668.620404506233,4402368
2022-10-11 22:50:38.910344,10101.083297036459,10229.830271826984,10142.041337828668,10147.47314278041,9944.523679924803,4098950
2022-10-12 22:50:38.910344,10131.91384678706,10229.37321789441,10180.912359669897,10209.708653522239,10005.514480451793,2256440
2022-10-13 22:50:38.910344,10048.750638149158,10193.762444661259,10143.80206170706,10144.29808021775,9941.412118613394,9988826
2022-10-14 22:50:38.910344,9988.969494083338,10136.413606370214,9905.352848622231,9961.298139269338,9762.07217648395,8421529
2022-10-15 22:50:38.910344,9875.180330519404,9981.62791133437,9818.97774243237,9853.704753770486,9656.630658695076,1146856
2022-10-16 22:50:38.910344,9778.695759758717,9905.556309990683,9694.737582525104,9817.025728884362,9620.685214306675,8579650
2022-10-17 22:50:38.910344,9736.083914794142,9899.251177496211,9744.473206526336,9769.412357746418,9574.02411059149,4606330
2022-10-18 22:50:38.910344,9982.546255668192,9949.811557185654,9899.604875309205,9936.405495832856,9737.677385916199,8770168
2022-10-19 22:50:38.910344,10130.408884157368,10153.28169141958,9894.501391303009,10041.134375276883,9840.311687771346,9330791
2022-10-20 22:50:38.910344,9879.52694540328,9965.191975848378,9804.069257952946,9865.60001574942,9668.288015434431,1082346
2022-10-21 22:50:38.910344,9911.463960518138,9919.153840677152,9771.669358575093,9859.208625679508,9662.024453165917,9909228
2022-10-22 22:50:38.910344,10195.183263083549,10396.519982649255,10027.866656705537,10177.572095050107,9974.020653149106,2731083
2022-10-23 22:50:38.910344,10191.204802598835,10306.117013069586,10187.870584695775,10230.319919490386,10025.713521100579,4460727
2022-10-24 22:50:38.910344,10315.484373279553,10313.6924714455,10122.408534171273,10273.66397669811,10068.190697164147,5817642
2022-10-25 22:50:38.910344,10311.455059963619,10396.385871527951,10291.292202798415,10332.810904637256,10126.15468654451,1935695
2022-10-26 22:50:38.910344,10068.328843913927,10286.773101815626,10110.620693590416,10122.920256858759,9920.461851721584,1183815
2022-10-27 22:50:38.910344,10034.71797439135,10101.764686569713,9988.05908335432,10036.938485740848,9836.19971602603,3949551
2022-10-28 22:50:38.910344,10066.849016331802,10263.28080860044,9869.966944736772,10144.79045705333,9941.894647912264,8561916
2022-10-29 22:50:38.910344,10011.68231415671,9958.67497701915,9854.776120918053,9958.554887066932,9759.383789325593,7200529
2022-10-30 22:50:38.910344,9901.33371237217,9795.797823879351,9773.683361607202,9790.59911241464,9594.787130166347,2326832
2022-10-31 22:50:38.910344,9776.057170267466,9863.633877457958,9739.83745235238,9811.118384682053,9614.896016988412,2988981
2022-11-01 22:50:38.910344,9792.870249864063,9831.666141448259,9700.144271562918,9751.765493738747,9556.730183863972,3764404
2022-11-02 22:50:38.910344,9797.780467093411,9853.72038999966,9764.91828135396,9770.94671283268,9575.527778576026,7856931
2022-11-03 22:50:38.910344,9781.01354739718,9885.412295329941,9776.857637437044,9840.99716305925,9644.177219798064,1018563
2022-11-04 22:50:38.910344,9951.159763882637,9997.515862018417,9879.23774509597,9940.56224920438,9741.751004220292,2938488
2022-11-05 22:50:38.910344,9726.123365796235,9801.962223084332,9663.958454106889,9739.602081279148,9544.810039653565,6477474
2022-11-06 22:50:38.910344,9866.173653706479,9840.305478564105,9807.82912295006,9832.365882549693,9635.7185648987,8888521
2022-11-07 22:50:38.910344,9748.729297206924,9763.506024500299,9560.778545227364,9742.788811255208,9547.933035030104,2535861
2022-11-08 22:50:38.910344,9666.692259153673,9731.706749375044,9504.676731037953,9629.144150650645,9436.561267637633,9242866
2022-11-09 22:50:38.910344,9587.226908350978,9601.321020354437,9472.161106649863,9571.600445814931,9380.168436898632,9077972
2022-11-10 22:50:38.910344,9418.992096749631,9711.267209898597,9394.72563912443,9472.555437178518,9283.104328434947,2579755
2022-11-11 22:50:38.910344,9574.020855476314,9843.472478405964,9562.9618722336,9631.082387479233,9438.460739729648,9380447
2022-11-12 22:50:38.910344,9307.990243631008,9569.869120103269,9192.187152817307,9330.330037153855,9143.723436410777,2934544
2022-11-13 22:50:38.910344,9555.930984093366,9598.782795298348,9475.129360623785,9542.030437576372,9351.189828824845,4781545
2022-11-14 22:50:38.910344,9645.916969176009,9683.881252663181,9590.597358190156,9592.158095463381,9400.314933554113,6208269
2022-11-15 22:50:38.910344,9431.252896910342,9589.110022487164,9389.142289969128,9439.778945903856,9250.983366985778,4641134
2022-11-16 22:50:38.910344,9481.381005129877,9521.957139866938,9485.465241112875,9489.416287558219,9299.627961807055,2985166
2022-11-17 22:50:38.910344,9904.844974656413,10026.248761267365,9916.7960225539,9974.543545583028,9775.052674671368,4254767
2022-11-18 22:50:38.910344,10127.791264583613,10243.985862198695,10141.333098545227,10150.056599061352,9947.055467080125,8887802
2022-11-19 22:50:38.910344,10014.132294365456,10111.401865659458,9763.707807817314,9971.469111316952,9772.039729090613,7451643
2022-11-20 22:50:38.910344,10135.783384827238,10298.105009164588,10049.080824003047,10181.193551295588,9977.569680269677,2099880
2022-11-21 22:50:38.910344,10384.029106958913,10407.836462346164,10207.997483550364,10360.247252954214,10153.04230789513,2000704
2022-11-22 22:50:38.910344,10458.506089909788,10570.166815816508,10424.588220357191,10468.87002363649,10259.49262316376,7408604
2022-11-23 22:50:38.910344,10354.342595777029,10352.801749357359,10186.066406944394,10327.957774628736,10121.398619136162,5869690
2022-11-24 22:50:38.910344,10140.670609805238,10146.22800553808,10088.639295731324,10096.300811673189,9894.374795439726,6726553
2022-11-25 22:50:38.910344,10286.368161285247,10335.804489776763,10194.935460228615,10308.82390514475,10102.647427041855,2945684
2022-11-26 22:50:38.910344,10277.988026082285,10314.017268333704,10299.072681198782,10309.076612741457,10102.895080486627,6009755
2022-11-27 22:50:38.910344,10270.920771065932,10292.878026688823,10143.354120644028,10231.265066954582,10026.63976561549,6917568
2022-11-28 22:50:38.910344,10048.32196350808,10155.251484490866,10048.395202774793,10115.577271494749,9913.265726064854,2553898
2022-11-29 22:50:38.910344,10160.670724633856,10231.159749233262,10066.401037406711,10127.299105594187,9924.753123482304,7451415
2022-11-30 22:50:38.910344,10301.700952789504,10541.336242964764,10317.542318250997,10402.31479036445,10194.26849455716,4834758
2022-12-01 22:50:38.910344,10306.894903148781,10503.362912917619,10280.945005863265,10320.331203521551,10113.92457945112,1744863
2022-12-02 22:50:38.910344,10476.956891579901,10564.428920489925,10449.446728650018,10477.545455966578,10267.994546847245,5130633
2022-12-03 22:50:38.910344,10153.456590216483,10287.380651882662,10138.299568385259,10198.356264045282,9994.389138764376,8617699
2022-12-04 22:50:38.910344,10102.478249607391,10104.36646643441,10022.855731634056,10088.56721852121,9886.795874150785,5781777
2022-12-05 22:50:38.910344,10175.516980081566,10290.049670603023,10082.07312150583,10195.916925516238,9991.998587005914,6034732
2022-12-06 22:50:38.910344,10309.951461736617,10406.216774794535,10156.679617982449,10328.114689289458,10121.552395503668,5565543
2022-12-07 22:50:38.910344,10504.93724872395,10538.211101076453,10394.492689986891,10484.849419622175,10275.152431229732,6951485
2022-12-08 22:50:38.910344,10396.132376326996,10405.94854642319,10265.414689425552,10399.047415399278,10191.066467091292,7061622
2022-12-09 22:50:38.910344,10298.439589085683,10264.004797757378,10169.471825109365,10244.94146448227,10040.042635192625,1685820
2022-12-10 22:50:38.910344,10068.83673423836,10051.819856558819,9785.928646334341,9985.44701845505,9785.73807808595,7903661
2022-12-11 22:50:38.910344,10041.806013047863,10050.766748711623,9964.380145092,9987.142762914433,9787.399907656143,6645952
2022-12-12 22:50:38.910344,9912.370926432674,10027.168056040116,9902.509929726928,9926.850044152437,9728.313043269389,4870617
2022-12-13 22:50:38.910344,10021.917593746908,9997.083268756713,9853.15637078614,9987.830362178229,9788.073754934665,3515355
2022-12-14 22:50:38.910344,10011.695122137819,10084.961063839595,9962.48630567109,10072.457787982548,9871.008632222898,8757198
2022-12-15 22:50:38.910344,9802.341781947136,9871.737816367851,9765.295698513097,9869.044155196274,9671.663272092348,6310736
2022-12-16 22:50:38.910344,9857.299355960904,9818.373035824065,9678.505264324582,9807.663275602046,9611.510010090005,2162406
2022-12-17 22:50:38.910344,9985.921710812365,10028.459220907114,9933.356220296924,9991.734927667101,9791.900229113759,2476630
2022-12-18 22:50:38.910344,10178.662015918715,10193.75603947979,10066.626159578618,10103.566102723182,9901.494780668718,9796634
2022-12-19 22:50:38.910344,10187.71484148479,10225.978647651778,10144.92512618107,10199.265297834387,9995.279991877698,8769263
2022-12-20 22:50:38.910344,10423.981946640235,10591.193779502546,10302.532764261767,10385.244020365806,10177.53913995849,4925746
2022-12-21 22:50:38.910344,10496.253607136854,10486.057778339633,10423.53281061617,10472.843531248276,10263.38666062331,5633672
2022-12-22 22:50:38.910344,10230.79958579106,10365.324835767038,10260.84155338075,10275.62863832654,10070.116065560009,3529330
2022-12-23 22:50:38.910344,10488.965704860095,10609.432850468507,10425.785837299456,10506.755070146693,10296.61996874376,9920902
2022-12-24 22:50:38.910344,10745.39900954349,10880.123372133412,10667.046255025154,10700.729449783925,10486.714860788246,5004793
2022-12-25 22:50:38.910344,10573.206602375398,10712.724621122454,10565.365140393507,10604.526519466572,10392.43598907724,5822964
2022-12-26 22:50:38.910344,10327.245310996903,10467.558465694745,10156.10408562184,10359.766279937628,10152.570954338877,2391698
2022-12-27 22:50:38.910344,10261.286941970697,10494.741574942633,10238.919781782712,10290.349029693805,10084.54204909993,6766044
2022-12-28 22:50:38.910344,10462.764450381523,10601.59651039749,10394.802644546873,10498.421345325598,10288.452918419085,8765148
2022-12-29 22:50:38.910344,10869.219385589417,10980.934081149488,10740.454075906933,10831.219100932118,10614.594718913475,5621824
2022-12-30 22:50:38.910344,10904.075818192046,11068.507323156604,10701.016431106993,10880.962466147208,10663.343216824263,1930492
2022-12-31 22:50:38.910344,10557.69772327754,10677.574048227627,10604.405946481222,10611.946150004269,10399.707227004183,7331432
2023-01-01 22:50:38.910344,10622.716397270697,10595.720607266565,10558.788919164475,10564.420513375722,10353.132103108208,6168814
2023-01-02 22:50:38.910344,10743.839915873465,10873.063687547345,10683.896647502685,10768.834893566302,10553.458195694975,1957035
2023-01-03 22:50:38.910344,10896.379062754811,11059.764484822634,10822.663740157337,10867.082297722454,10649.740651768005,6209900
2023-01-04 22:50:38.910344,11030.991905707599,11102.913220625069,10946.886796550163,11084.63517850571,10862.942474935597,7554782
2023-01-05 22:50:38.910344,11436.88312742484,11655.681875195747,11386.087192463647,11470.370553064216,11240.963142002933,8813865
2023-01-06 22:50:38.910344,11764.202279885982,11833.911001582286,11599.343859356268,11664.282323377342,11430.996676909794,4295956
2023-01-07 22:50:38.910344,11578.132038555206,11556.815548082594,11493.434871550251,11547.100433079297,11316.15842441771,2930428
2023-01-08 22:50:38.910344,11613.129558478176,11739.620133848628,11499.388903000347,11636.615283723335,11403.882978048869,8938768
2023-01-09 22:50:38.910344,11858.400250328355,11970.233110557512,11799.900788757039,11872.13603044239,11634.693309833543,9786327
2023-01-10 22:50:38.910344,11803.365986236651,11951.434247492742,11603.142840843151,11912.595579645042,11674.34366805214,1325435
2023-01-11 22:50:38.910344,12117.43143871995,12288.64579806604,12027.805448297562,12079.069135279915,11837.487752574316,9039849
2023-01-12 22:50:38.910344,12181.328708078343,12365.232082855602,12180.428684254768,12191.371972557808,11947.544533106651,8078440
2023-01-13 22:50:38.910344,12316.683530825358,12378.149787364311,12152.043482680161,12296.305363975274,12050.379256695769,3627866
2023-01-14 22:50:38.910344,11955.649324473745,12030.118025568534,11992.313462570071,11996.588763815715,11756.6569885394,2004702
2023-01-15 22:50:38.910344,11800.642239871693,12052.170859886382,11848.174405069041,11896.75554529373,11658.820434387855,2411089
2023-01-16 22:50:38.910344,11785.841320258307,11886.64796665827,11722.629756151742,11825.00435276859,11588.504265713218,2337859
2023-01-17 22:50:38.910344,12040.394760029598,12004.039830652498,11909.676809070848,11957.773637660986,11718.618164907766,7879242
2023-01-18 22:50:38.910344,12159.41427500898,12199.55366481504,11944.999868120967,12063.393142877198,11822.125280019653,1353322
