,Open,High,Low,Close,Adj Close,Volume
2022-10-21 22:50:38.910344,4326.776381600563,4366.017793728807,4286.500719912522,4330.302835222776,4243.69677851832,1203961
2022-10-22 22:50:38.910344,4399.855704664857,4426.4962388468975,4339.781355954093,4402.872287897688,4314.814842139734,7548262
2022-10-23 22:50:38.910344,4479.038996358658,4595.204206951409,4384.6492433862,4489.825055649172,4400.0285545361885,2468040
2022-10-24 22:50:38.910344,4552.513317454949,4565.433283061596,4453.754344184469,4495.525997453921,4405.615477504843,7089403
2022-10-25 22:50:38.910344,4421.758464830515,4517.943643857369,4391.85833500457,4413.255858195231,4324.990741031326,2072696
2022-10-26 22:50:38.910344,4540.647157103245,4605.327500702727,4554.310125642024,4560.263183781149,4469.057920105525,1361855
2022-10-27 22:50:38.910344,4592.5440969496985,4631.608638573984,4514.5365636196075,4597.436043617302,4505.487322744956,1467796
2022-10-28 22:50:38.910344,4597.478725734059,4609.246750702755,4546.234930749038,4576.699097324038,4485.165115377557,2887029
2022-10-29 22:50:38.910344,4605.438031346338,4677.169529901388,4585.540662478764,4650.314841175841,4557.308544352324,9587066
2022-10-30 22:50:38.910344,4799.694900432661,4851.687290362946,4797.819767329609,4806.067080355747,4709.945738748632,1486669
2022-10-31 22:50:38.910344,4787.354732954431,4772.8495970992235,4759.364480952121,4760.8960289784645,4665.678108398895,4721794
2022-11-01 22:50:38.910344,4844.223074580825,4872.334150384843,4819.337968198824,4829.603353265997,4733.011286200676,4333345
2022-11-02 22:50:38.910344,5012.091190578315,5137.511731730455,4961.766566523142,5023.503236690173,4923.03317195637,8501001
2022-11-03 22:50:38.910344,4936.3067924055185,4956.039565763423,4871.185650116843,4915.022097624085,4816.721655671604,8533557
2022-11-04 22:50:38.910344,4861.186883689876,4902.633140607852,4835.060732299024,4863.756967102675,4766.481827760621,9552151
2022-11-05 22:50:38.910344,4784.801417700035,4813.1314950661035,4763.543033662314,4808.3504146439245,4712.183406351046,7601864
2022-11-06 22:50:38.910344,4790.732830849197,4843.670878038788,4728.383845706452,4795.545822333186,4699.634905886523,9342236
2022-11-07 22:50:38.910344,4809.474952986262,4846.684464033708,4708.418685964973,4777.837597567271,4682.2808456159255,8688181
2022-11-08 22:50:38.910344,4819.911383692603,4902.021916619812,4785.757832220794,4809.071198694589,4712.8897747206975,7105637
2022-11-09 22:50:38.910344,4732.630919033799,4825.058847733605,4709.626002207976,4733.17610003389,4638.512578033212,6285137
2022-11-10 22:50:38.910344,4641.56145097116,4679.532859039558,4648.6465252285525,4676.935965588912,4583.3972462771335,1352076
2022-11-11 22:50:38.910344,4699.387752587237,4714.204442563344,4651.572986301902,4707.556563011984,4613.405431751744,5892146
2022-11-12 22:50:38.910344,4743.104619981888,4728.215895365193,4656.067348540649,4724.525979817384,4630.035460221036,4443134
2022-11-13 22:50:38.910344,4831.996165538478,4938.898545814919,4790.385208642143,4810.248905887545,4714.043927769794,1807813
2022-11-14 22:50:38.910344,4811.82150751267,4886.094142080923,4798.287240506043,4852.218052718389,4755.173691664021,7076051
2022-11-15 22:50:38.910344,4904.036837528306,5045.994168521859,4887.348454484211,4930.167009140901,4831.563668958083,7157000
2022-11-16 22:50:38.910344,4814.984904280989,4848.436151791552,4770.065315717225,4821.156431260392,4724.733302635184,7654459
2022-11-17 22:50:38.910344,4777.858220039841,4854.762598654965,4778.264041569268,4786.720381070712,4690.985973449298,3211106
2022-11-18 22:50:38.910344,4985.112859180727,5018.900408604437,4947.184829571833,4969.4695080014135,4870.080117841385,3561983
2022-11-19 22:50:38.910344,4971.958603803257,5058.121428972136,4971.634246089444,5011.09601434707,4910.874094060128,8295981
2022-11-20 22:50:38.910344,5071.046236995209,5173.436886177306,5043.980795805879,5089.107725774574,4987.325571259083,3217815
2022-11-21 22:50:38.910344,5140.703593147772,5145.222276634141,5100.1464470147075,5119.502213934963,5017.112169656264,1485928
2022-11-22 22:50:38.910344,5189.568379283421,5198.7849756639935,5148.817586778368,5165.820396536547,5062.503988605817,5937876
2022-11-23 22:50:38.910344,5107.207824293801,5162.7785293992065,5079.914101762255,5144.590872007293,5041.699054567147,7021811
2022-11-24 22:50:38.910344,5545.094198160742,5589.729538605059,5503.258789674571,5528.283839612059,5417.718162819818,5304542
2022-11-25 22:50:38.910344,5448.519877043218,5539.194812986109,5452.001291649634,5487.398669326342,5377.650695939816,5959980
2022-11-26 22:50:38.910344,5502.546828903552,5523.281771056055,5459.007593456247,5485.93688741179,5376.218149663554,6970754
2022-11-27 22:50:38.910344,5246.998662083092,5233.35678928179,5207.48164964536,5228.848917728285,5124.27193937372,9825716
2022-11-28 22:50:38.910344,5353.036488803164,5447.8822845282075,5263.494870259411,5348.5018560810095,5241.531818959389,9293673
2022-11-29 22:50:38.910344,5266.572695221492,5333.997594463436,5240.009076209458,5292.397918036395,5186.549959675667,3172575
2022-11-30 22:50:38.910344,5236.093044933573,5363.535856656558,5284.888024986225,5288.610540813283,5182.838329997016,7283456
2022-12-01 22:50:38.910344,5273.197733216293,5236.004248399971,5225.833111330918,5235.669590619577,5130.9561988071855,3744036
2022-12-02 22:50:38.910344,5185.412766014677,5240.284274355603,5186.485084153798,5223.778986539952,5119.303406809153,4617527
2022-12-03 22:50:38.910344,5179.364728111963,5267.741098354231,5193.858466220848,5196.764091491976,5092.828809662136,7439462
2022-12-04 22:50:38.910344,5187.904510501385,5205.0573009994905,5074.2805174115465,5194.889252716054,5090.991467661733,2569948
2022-12-05 22:50:38.910344,5192.843667499376,5223.87118734658,5185.604568242041,5192.001543147568,5088.161512284616,4615221
2022-12-06 22:50:38.910344,5192.378802881323,5258.275159167229,5145.250859697667,5178.602179760721,5075.0301361655065,6994912
2022-12-07 22:50:38.910344,5174.891371505173,5189.189864012241,5155.167246033741,5163.825216394713,5060.548712066819,5157186
2022-12-08 22:50:38.910344,5309.033097012623,5402.413812371791,5223.278225520137,5303.399313693442,5197.331327419573,5775819
2022-12-09 22:50:38.910344,5394.872455353736,5463.268184371587,5378.0211160714,5400.4178667035,5292.40950936943,9695594
2022-12-10 22:50:38.910344,5474.874783486601,5506.438896936139,5417.609534114181,5499.873982307145,5389.876502661002,5127933
2022-12-11 22:50:38.910344,5449.521282956542,5422.92284230639,5412.251554144896,5422.604320831712,5314.152234415078,1473357
2022-12-12 22:50:38.910344,5574.1121835524145,5618.475497328218,5501.197010186155,5563.4177279444975,5452.149373385608,5668934
2022-12-13 22:50:38.910344,5713.868419278053,5699.440430692175,5667.693617668633,5693.615781905989,5579.743466267869,3180399
2022-12-14 22:50:38.910344,5627.583994599034,5704.967369215537,5626.407176402505,5633.761984509065,5521.086744818884,3030638
2022-12-15 22:50:38.910344,5832.128509977099,5819.395223659261,5678.179681725016,5811.010399036636,5694.790191055903,8949285
2022-12-16 22:50:38.910344,5664.9448453852765,5745.07811317256,5599.654348249817,5735.012577978096,5620.312326418533,8614559
2022-12-17 22:50:38.910344,5560.152152922427,5531.053718592015,5516.002191995598,5530.340058297696,5419.733257131742,8770419
2022-12-18 22:50:38.910344,5650.704243308634,5670.918047425147,5641.82330043738,5656.355763042411,5543.228647781562,7449461
2022-12-19 22:50:38.910344,5632.760661903647,5684.792140440463,5601.592470560558,5645.673226259058,5532.759761733876,8295400
2022-12-20 22:50:38.910344,5744.573383487348,5768.876814909023,5727.592518644279,5759.944748644764,5644.745853671869,7746366
2022-12-21 22:50:38.910344,5658.427366374277,5767.561982498974,5594.930546040786,5676.55105203489,5563.020030994192,2900852
2022-12-22 22:50:38.910344,5538.323773470725,5588.844924623859,5443.669383909817,5537.861630226621,5427.104397622088,3280825
2022-12-23 22:50:38.910344,5685.100420347293,5692.681811869653,5632.4929305744645,5678.833686107722,5565.257012385568,8577706
2022-12-24 22:50:38.910344,5568.381108505935,5557.274549188086,5416.742905511401,5523.990431781354,5413.510623145728,8570304
2022-12-25 22:50:38.910344,5357.823018462836,5372.797891817043,5266.016979840703,5356.870235211815,5249.732830507579,9567303
2022-12-26 22:50:38.910344,5127.070939655792,5179.769094446237,5043.4847415886015,5157.067765049187,5053.926409748203,3332040
2022-12-27 22:50:38.910344,4934.348853050885,4929.085847322711,4826.630698672381,4879.187496663316,4781.603746730049,3863168
2022-12-28 22:50:38.910344,4780.21344681235,4896.940975168037,4709.261386784252,4781.22419642636,4685.599712497833,8593767
2022-12-29 22:50:38.910344,4576.880146221775,4593.928829342076,4531.64404592715,4580.501374658274,4488.891347165108,2830135
2022-12-30 22:50:38.910344,4567.248230995941,4609.009780066738,4520.138216796326,4579.529908953877,4487.939310774799,4437882
2022-12-31 22:50:38.910344,4350.729495099327,4383.0894201044375,4325.02269854988,4381.398676230706,4293.7707027060915,4295486
2023-01-01 22:50:38.910344,4314.913576828266,4297.205086605426,4278.673809117609,4288.695200037758,4202.921296037002,8761289
2023-01-02 22:50:38.910344,4468.893596959988,4520.262886065339,4467.07187084761,4495.710758400843,4405.796543232826,5858336
2023-01-03 22:50:38.910344,4551.943919718303,4565.915140730768,4477.014629784508,4529.11366874754,4438.531395372589,7479238
2023-01-04 22:50:38.910344,4529.68347059972,4548.976777661699,4511.10517891027,4536.166970152952,4445.443630749893,1168608
2023-01-05 22:50:38.910344,4406.440533431351,4425.620026150044,4325.058664444971,4393.680841000067,4305.8072241800655,5370884
2023-01-06 22:50:38.910344,4367.66663625841,4377.924304062729,4348.7478406196215,4374.338825640414,4286.852049127606,2811758
2023-01-07 22:50:38.910344,4387.814885340055,4434.507491245629,4319.975509211349,4380.73953649209,4293.1247457622485,5578973
2023-01-08 22:50:38.910344,4244.251839280166,4256.291260180624,4215.068544846099,4244.457177337348,4159.5680337906015,3512131
2023-01-09 22:50:38.910344,4258.029803227416,4263.281313410236,4225.714531941096,4257.310197349172,4172.163993402189,6387524
2023-01-10 22:50:38.910344,4389.472554945497,4373.926495646008,4331.412035623702,4362.137549758166,4274.894798763003,6964109
2023-01-11 22:50:38.910344,4334.339364429479,4383.110537090839,4333.171560483044,4334.026591061214,4247.34605923999,9262072
2023-01-12 22:50:38.910344,4295.513002222251,4319.299971148347,4291.422434801208,4319.122735645902,4232.740280932984,6262262
2023-01-13 22:50:38.910344,4115.25279109759,4191.350775418542,4032.631189771556,4148.348830377114,4065.3818537695715,7497359
2023-01-14 22:50:38.910344,4024.3991629600396,4104.318743840204,3998.68539511977,4035.885391370079,3955.1676835426774,3357460
2023-01-15 22:50:38.910344,4137.5136752025965,4166.876077377401,4109.82192479964,4124.231121101811,4041.746498679775,2523646
2023-01-16 22:50:38.910344,4084.3487536526727,4098.130643790311,4066.4749293912832,4072.0582925172166,3990.617126666872,1838984
2023-01-17 22:50:38.910344,4014.97200238427,4065.5020666938976,3956.964137997549,3999.0401183428294,3919.059315975973,5594266
2023-01-18 22:50:38.910344,3954.1307337451813,3949.649879867762,3880.7407060267974,3946.0011521857646,3867.081129142049,7716579
2023-01-19 22:50:38.910344,3951.0760100462544,3946.854686716058,3907.168224080875,3943.4397563707316,3864.570961243317,7885347
2023-01-20 22:50:38.910344,3840.5886421616606,3861.968845519844,3826.5268416906774,3855.0541701314223,3777.953086728794,8366592
2023-01-21 22:50:38.910344,3877.7807390748085,3887.4812525772304,3839.3841301231205,3866.7539750775904,3789.4188955760387,8759227
2023-01-22 22:50:38.910344,3793.082164074012,3791.3742778056203,3738.517449084807,3764.8771657027114,3689.5796223886573,5725444
2023-01-23 22:50:38.910344,3823.119389253952,3842.2941300907914,3806.9411628343464,3825.523174031152,3749.012710550529,1049790
2023-01-24 22:50:38.910344,3759.7119387075586,3791.6200668386473,3709.570986604094,3747.3694727573816,3672.4220833022337,3309839
2023-01-25 22:50:38.910344,3838.520922325029,3872.806405776988,3814.216620743893,3849.5624260987365,3772.571177576762,1618700
2023-01-26 22:50:38.910344,3870.9326245758716,3869.236835462397,3776.3581520614675,3850.714953344156,3773.700654277273,6318526
2023-01-27 22:50:38.910344,3800.659377638023,3804.1152433535326,3777.2324966761475,3788.029430354385,3712.2688417472973,2273192
2023-01-28 22:50:38.910344,3862.1769569575895,3866.4556706094504,3842.4283594435246,3859.644793566167,3782.451897694844,7002888
2023-01-29 22:50:38.910344,3739.1627289402522,3778.0308440274694,3730.172988391816,3756.8664510786793,3681.7291220571055,3465223
2023-01-30 22:50:38.910344,3724.396300109023,3763.2948845026754,3707.2674082490803,3717.8439107375157,3643.4870325227653,5163540
2023-01-31 22:50:38.910344,3750.512776585281,3750.593814564961,3701.7483368623866,3719.697678773431,3645.303725197962,1152589
2023-02-01 22:50:38.910344,3714.92417655713,3756.9331893392427,3665.4932303587975,3712.5503256584207,3638.299319145252,1627331
2023-02-02 22:50:38.910344,3609.066557662174,3577.1998304458602,3533.947926993123,3568.150343290297,3496.787336424491,4306904
2023-02-03 22:50:38.910344,3482.4849889758852,3526.151944968282,3476.492456129111,3504.8033717335356,3434.707304298865,9827290
2023-02-04 22:50:38.910344,3505.290343513948,3521.068408416595,3510.919645875488,3518.374546509717,3448.007055579523,9212499
2023-02-05 22:50:38.910344,3416.563914278923,3449.368526749782,3410.3646534429986,3428.426039375764,3359.8575185882487,2035567
2023-02-06 22:50:38.910344,3518.4261487773692,3537.1339953140427,3511.3274410023973,3518.1309243466617,3447.7683058597286,1068381
2023-02-07 22:50:38.910344,3571.5012940049255,3582.1189651557943,3537.556541274705,3554.9232686603364,3483.8248032871297,6206692
2023-02-08 22:50:38.910344,3511.022678238514,3582.8434690685012,3481.6756942245684,3520.3086525389594,3449.9024794881802,2822612
2023-02-09 22:50:38.910344,3506.9558998743105,3544.756579573794,3500.2828138269656,3506.585674819116,3436.4539613227334,5788864
2023-02-10 22:50:38.910344,3651.920836532117,3662.8301503716093,3604.534818848636,3641.421415970844,3568.592987651427,8850052
2023-02-11 22:50:38.910344,3714.748015019008,3736.9338890175677,3651.54725713549,3712.0855938064556,3637.8438819303265,5349258
2023-02-12 22:50:38.910344,3743.741015594417,3763.3207040793586,3664.8667492868217,3742.291993589109,3667.446153717327,7003411
2023-02-13 22:50:38.910344,3638.492778047053,3713.4485645520745,3611.5735025907175,3639.651301697889,3566.858275663931,7023178
2023-02-14 22:50:38.910344,3789.1450378365007,3766.234094192329,3744.6744751288875,3762.1105153283147,3686.8683050217483,5527520
2023-02-15 22:50:38.910344,3828.9884730913036,3861.3532929149346,3843.0710126107206,3844.0562668288203,3767.1751414922437,1614661
2023-02-16 22:50:38.910344,3864.366350229132,3837.292721595966,3817.527363759946,3834.5804202760046,3757.8888118704845,4950130
2023-02-17 22:50:38.910344,3783.5135706085757,3883.7732434010836,3753.876645861945,3794.5508829782325,3718.659865318668,5626468
2023-02-18 22:50:38.910344,3794.908298324302,3786.928493463292,3738.628697651955,3782.20805515473,3706.5638940516355,4364460
2023-02-19 22:50:38.910344,3704.7814664306434,3703.724027834656,3672.6390861811365,3694.219301809957,3620.3349157737575,4304985
2023-02-20 22:50:38.910344,3661.475254024632,3699.416743860422,3617.975689698943,3661.4291007627676,3588.200518747512,4231237
2023-02-21 22:50:38.910344,3720.6766075054816,3723.4680819167834,3651.8877787493766,3719.6022710108123,3645.210225590596,5450402
2023-02-22 22:50:38.910344,3597.6041378086225,3607.996594966343,3561.1482614787897,3589.3255674423076,3517.5390560934616,9620590
2023-02-23 22:50:38.910344,3565.1153409089025,3587.218102970779,3549.094019957323,3568.633798831929,3497.2611228552905,1351169
2023-02-24 22:50:38.910344,3567.44912386075,3604.4183795332083,3534.213708344725,3578.550938182732,3506.9799194190773,2887443
2023-02-25 22:50:38.910344,3608.108336198006,3611.892445753902,3587.092719788653,3587.7645242445674,3516.009233759676,3159854
2023-02-26 22:50:38.910344,3500.6372826637507,3513.4133040316356,3491.2634651791814,3505.9116070317173,3435.7933748910827,5009473
2023-02-27 22:50:38.910344,3426.760879557785,3439.3703448067727,3411.0134631906167,3425.705775898574,3357.191660380602,8987218
2023-02-28 22:50:38.910344,3499.45970646937,3583.5342032009885,3480.790286214796,3502.898694267446,3432.840720382097,3650833
