,Open,High,Low,Close,Adj Close,Volume
2022-07-01 22:50:38.910344,29335.56487611095,29657.765945595303,28741.591219352387,29380.87266667082,28793.255213337405,4547150
2022-07-02 22:50:38.910344,29227.49944455443,29402.387886627905,28948.260490139528,29128.522908837826,28545.95245066107,6471180
2022-07-03 22:50:38.910344,28876.130382662584,29084.10729869359,28945.464108072414,29068.20939388623,28486.845206008507,6790821
2022-07-04 22:50:38.910344,29366.232622636824,29293.60354222505,28985.966440990225,29122.602380200693,28540.150332596677,3818574
2022-07-05 22:50:38.910344,28647.202111613267,28920.33510857305,28611.77054202113,28765.14102518806,28189.838204684296,8505232
2022-07-06 22:50:38.910344,29415.00168361995,29438.811023663096,29325.726676142593,29399.872490364978,28811.87504055768,4839188
2022-07-07 22:50:38.910344,29316.916699394198,29312.815165861313,28807.766786437438,29150.23473539438,28567.230040686492,1570678
2022-07-08 22:50:38.910344,29086.870530429685,29383.408104097158,28876.191652114383,29282.071665716398,28696.43023240207,6915231
2022-07-09 22:50:38.910344,29758.80892807032,30167.051350607864,29421.51428004887,29747.08729603842,29152.14555011765,2322935
2022-07-10 22:50:38.910344,29454.836389458833,29723.62488540609,29047.769788879752,29607.070582326687,29014.929170680152,5302783
2022-07-11 22:50:38.910344,29257.86911554974,29464.158340435504,28771.17443480496,29246.475746170487,28661.546231247077,3640607
2022-07-12 22:50:38.910344,28857.491991330273,28785.9560675749,28475.278459144112,28700.432513261934,28126.423862996697,6356452
2022-07-13 22:50:38.910344,30046.430746915794,30258.60067582107,29752.704353657846,30128.495690986598,29525.925777166864,8708686
2022-07-14 22:50:38.910344,29246.024121515224,29549.63139508568,29031.02640247685,29413.665916882313,28825.392598544666,9503684
2022-07-15 22:50:38.910344,29489.800272497665,29603.18221767259,29276.818525129427,29296.678592500182,28710.745020650178,2160180
2022-07-16 22:50:38.910344,29803.57143448456,29803.261902093705,29663.776638484116,29712.96553775172,29118.706226996685,4239060
2022-07-17 22:50:38.910344,29985.8239898488,30255.31872953332,29789.59386277115,29949.76847031465,29350.773100908358,2093520
2022-07-18 22:50:38.910344,29568.126861603865,30105.093411753776,29804.90577907574,29839.487793980577,29242.698038100967,8325127
2022-07-19 22:50:38.910344,30185.090258852837,30416.08406707122,30068.694863259698,30311.517294127723,29705.286948245168,5440281
2022-07-20 22:50:38.910344,30489.242990691964,30720.038253042392,30260.215450776806,30440.238488569314,29831.433718797925,4346183
2022-07-21 22:50:38.910344,30341.256078188864,30184.387673771467,30073.130490625288,30076.48518305747,29474.95547939632,5367799
2022-07-22 22:50:38.910344,29081.420426028246,29635.59898148494,29598.309997997483,29601.087749726572,29009.06599473204,5951312
2022-07-23 22:50:38.910344,29716.555983145223,30189.529880498027,29521.344741877354,29775.18561814749,29179.68190578454,6315609
2022-07-24 22:50:38.910344,29815.052285314836,30277.387100735083,29883.460742385574,29935.564142291285,29336.85285944546,2724891
2022-07-25 22:50:38.910344,30946.955514782232,31034.13461651844,30186.212284529316,30907.66945852958,30289.51606935899,6109863
2022-07-26 22:50:38.910344,32089.94672175857,32331.553040775892,32086.872482897244,32281.979405796526,31636.339817680597,9052578
2022-07-27 22:50:38.910344,30634.95511450544,31074.33743016677,30335.70936022851,30716.533643343413,30102.202970476545,9980506
2022-07-28 22:50:38.910344,32162.691190827416,32208.441370516342,31773.131214586025,32109.05623028539,31466.875105679683,5615265
2022-07-29 22:50:38.910344,31764.858568104628,32265.503458243016,31616.23057997857,32022.67320718607,31382.21974304235,4454485
2022-07-30 22:50:38.910344,32360.677699256223,33212.422294249125,32037.216907423648,32314.442860708303,31668.154003494135,2472774
2022-07-31 22:50:38.910344,33461.10676893334,33805.40061779355,33370.18179556156,33396.70022090948,32728.766216491287,1610504
2022-08-01 22:50:38.910344,33275.11285279028,33848.46634572486,33487.17129674773,33703.91517283969,33029.836869382896,6168076
2022-08-02 22:50:38.910344,34242.39404965369,34529.08533331045,33941.03287687646,34206.1610132565,33522.03779299137,3753016
2022-08-03 22:50:38.910344,34768.60186460136,35084.46925064807,34642.19505268965,34879.018911288484,34181.43853306271,8817299
2022-08-04 22:50:38.910344,34931.77630073619,35720.17314966174,35020.86818694589,35116.3040252038,34413.97794469972,7116953
2022-08-05 22:50:38.910344,35602.011851919386,36772.599582310744,35461.17813704879,35551.3168162256,34840.29047990109,5856173
2022-08-06 22:50:38.910344,35914.755083843826,35732.71869233085,35490.59627729957,35631.39465158289,34918.76675855123,5345856
2022-08-07 22:50:38.910344,35547.73474559411,35953.66175760591,35371.85055605163,35572.22403307066,34860.77955240925,4517352
2022-08-08 22:50:38.910344,34922.37048585699,35563.11006462598,35209.65978097022,35382.13831436489,34674.4955480776,8318902
2022-08-09 22:50:38.910344,34452.64191108502,34720.08838983191,34040.34147187182,34671.36939655828,33977.94200862711,8969370
2022-08-10 22:50:38.910344,35463.25186548368,35755.52619222443,35206.43807805948,35536.476455737815,34825.746926623055,9751287
2022-08-11 22:50:38.910344,35756.83799726731,35876.219983085924,35575.01213133258,35773.77044144839,35058.29503261942,8090074
2022-08-12 22:50:38.910344,36047.24914244907,36320.067067574666,35943.70939667584,36217.74588714768,35493.390969404725,2884760
2022-08-13 22:50:38.910344,35406.52367599646,36057.52473454146,35685.160072001694,35790.85291646625,35075.03585813692,4004179
2022-08-14 22:50:38.910344,35004.88096779166,35481.189928779575,34996.33806935717,35082.37718057658,34380.72963696505,8850171
2022-08-15 22:50:38.910344,35334.232405492134,35374.8433178878,34833.67550034969,35029.35299013202,34328.765930329384,6797938
2022-08-16 22:50:38.910344,36002.04038302463,35740.915960705046,35522.25771977048,35705.4404826255,34991.331672972985,3175000
2022-08-17 22:50:38.910344,35054.39773862471,35241.31003551778,34897.125887787144,35149.422126242825,34446.433683717965,3021101
2022-08-18 22:50:38.910344,35085.75048757354,35259.45163548629,34583.608544765564,34882.62677109949,34184.974235677495,6248657
2022-08-19 22:50:38.910344,34601.43490492241,34676.04993690756,34238.00076067557,34602.36632129572,33910.318994869805,8643752
2022-08-20 22:50:38.910344,34539.848470398916,34601.78573831698,34372.665186507766,34579.832040723384,33888.23539990892,2345119
2022-08-21 22:50:38.910344,34460.19569160309,34558.92989864903,34381.75512134947,34487.076814593376,33797.33527830151,8448953
2022-08-22 22:50:38.910344,34678.16367361818,34994.14978079578,34547.18899350041,34651.75223786222,33958.71719310498,5143851
2022-08-23 22:50:38.910344,34614.40941601436,34618.464892093536,34451.80106575308,34585.59514743861,33893.883244489836,9433185
2022-08-24 22:50:38.910344,35132.901027244836,35287.60645622028,34975.18748050522,35166.66467089065,34463.33137747284,9050184
2022-08-25 22:50:38.910344,35414.856539674496,35392.05390449009,34985.16243577757,35147.5083032375,34444.558137172746,3151486
2022-08-26 22:50:38.910344,35294.47216140953,35536.94668560204,34821.61053407115,35364.6361196496,34657.343397256605,3439791
2022-08-27 22:50:38.910344,36125.586423570654,36333.47288716099,35736.059979949714,36018.63870800313,35298.26593384307,9753400
2022-08-28 22:50:38.910344,36210.005782257496,36933.04800001071,35924.122879349234,36321.4131460699,35594.9848831485,8751712
2022-08-29 22:50:38.910344,37072.43892492329,37257.480786680935,36645.13017477018,36996.33094290708,36256.40432404894,6100003
2022-08-30 22:50:38.910344,36630.56879446926,36974.98566255942,36583.999873141,36653.370768903565,35920.303353525494,2347219
2022-08-31 22:50:38.910344,36474.911441728065,37299.44415936489,36813.94467848345,36923.31229283624,36184.84604697952,6151600
2022-09-01 22:50:38.910344,36882.339773350046,37642.66948430933,36846.10077327204,36943.65212478427,36204.77908228858,9685171
2022-09-02 22:50:38.910344,36577.95603291155,36774.03468271714,36500.27327693551,36723.80340595787,35989.32733783872,1828400
2022-09-03 22:50:38.910344,36056.44169041012,36382.214702839876,36038.365127780104,36291.900417221186,35566.062408876765,2897117
2022-09-04 22:50:38.910344,35976.51558878801,36431.46814528198,35901.78281120524,36116.08294309683,35393.76128423489,6979000
2022-09-05 22:50:38.910344,36306.77542825435,37538.51725524154,36145.15355841248,36386.1907427448,35658.46692788991,5978423
2022-09-06 22:50:38.910344,36944.795598239296,37116.21542249628,36237.288968051595,37014.615230089534,36274.322925487744,9048412
2022-09-07 22:50:38.910344,38432.297686187296,38645.11493342221,38542.153399943396,38620.50640359549,37848.09627552358,2049064
2022-09-08 22:50:38.910344,37769.67162460327,37776.41422349185,37460.28504706195,37650.32913591308,36897.32255319482,9636823
2022-09-09 22:50:38.910344,37690.60921590693,38059.678182837306,37615.08678229651,37773.4840778961,37018.01439633818,3987444
2022-09-10 22:50:38.910344,36352.28157060259,36686.940988328286,35611.54959431661,36203.34530499806,35479.278398898095,8196873
2022-09-11 22:50:38.910344,35656.906353100836,36082.0085039356,35667.99163397243,35883.176554303885,35165.513023217805,1362661
2022-09-12 22:50:38.910344,35736.79301997131,35954.51828876433,35534.06672351377,35671.946403593276,34958.50747552141,6049070
2022-09-13 22:50:38.910344,36374.47733545946,36240.63014627289,35813.926211305916,36166.706711621715,35443.37257738928,4359627
2022-09-14 22:50:38.910344,36116.04563338661,36118.41433709134,35951.38499632743,36104.84653956522,35382.74960877391,8098497
2022-09-15 22:50:38.910344,35384.57012855625,35801.767943918596,35072.84070102151,35503.540866505275,34793.47004917517,5879194
2022-09-16 22:50:38.910344,35843.92506573726,36497.05113695983,35639.775383134715,35900.879118836485,35182.86153645976,6149667
2022-09-17 22:50:38.910344,35209.43997941666,35229.168083754885,35067.64882537754,35192.76020310627,34488.90499904414,9915719
2022-09-18 22:50:38.910344,34873.845654744895,35003.93736260446,34726.86857130145,34870.006677627476,34172.60654407492,3941174
2022-09-19 22:50:38.910344,34033.77740161595,34704.41187525122,33845.60945311525,34090.57293552391,33408.76147681343,4750363
2022-09-20 22:50:38.910344,34404.17523918117,34724.21979282376,34376.03573006917,34396.06198855537,33708.14074878426,3930387
2022-09-21 22:50:38.910344,34474.253378018926,34542.404063849346,34148.0372466191,34337.71617659598,33650.961853064066,8804413
2022-09-22 22:50:38.910344,35405.449434038,35312.255282648934,34554.68778342298,35011.35583492436,34311.128718225875,9300553
2022-09-23 22:50:38.910344,35219.242444534124,35334.433842357525,35029.90167082622,35222.14226924448,34517.699423859594,6992936
2022-09-24 22:50:38.910344,35413.56359369522,35412.9958582055,35117.15568867337,35403.79622346594,34695.720298996624,3949897
2022-09-25 22:50:38.910344,34623.12533971671,34990.41797965047,34786.10621950061,34927.110300354754,34228.56809434766,2557296
2022-09-26 22:50:38.910344,34187.11398293743,34490.16355353001,33960.27673924946,34172.92833004922,33489.46976344823,5198148
2022-09-27 22:50:38.910344,33659.96720667342,33967.72757757813,33486.80003043636,33928.88957881884,33250.31178724246,6373295
2022-09-28 22:50:38.910344,33604.93723025198,33634.62045456981,33604.7652060325,33610.222393995355,32938.01794611545,7066327
2022-09-29 22:50:38.910344,33408.204073920984,33694.06323309856,33222.40758784905,33493.60960965037,32823.73741745736,5004072
2022-09-30 22:50:38.910344,32409.004555737578,32643.532487720768,32449.559085506095,32483.363334676687,31833.696067983154,1895539
2022-10-01 22:50:38.910344,32459.96960210325,33319.697183154174,31982.456437702418,32499.291315451723,31849.305489142687,6616136
2022-10-02 22:50:38.910344,32019.37170127726,32250.697528906236,31663.136064488404,32197.17999782186,31553.23639786542,8546379
2022-10-03 22:50:38.910344,31483.885882409428,31705.776810506897,31018.87836534445,31379.576746011087,30751.985211090865,6661397
2022-10-04 22:50:38.910344,31491.080727273864,31473.44812828164,31124.726496297262,31382.09038825385,30754.448580488774,7355326
2022-10-05 22:50:38.910344,31534.93301005051,31704.637657775485,30858.457680251344,31264.528504327238,30639.237934240693,2696977
2022-10-06 22:50:38.910344,31925.230474588894,31874.565032152255,31260.07723837898,31682.154860851137,31048.511763634113,7294615
2022-10-07 22:50:38.910344,30685.39314502825,30720.575261793303,30434.491420147806,30512.097884251707,29901.855926566674,4284378
2022-10-08 22:50:38.910344,30217.08382220308,30467.30529424016,30204.130867081858,30389.671519445914,29781.878089056994,2850588
2022-10-09 22:50:38.910344,29781.536939609665,30346.289441562567,29238.849284430977,29845.628106904976,29248.715544766877,9600431
2022-10-10 22:50:38.910344,31007.642537861047,31302.403246689435,30670.31684906622,30925.01249607824,30306.512246156675,4085438
2022-10-11 22:50:38.910344,31115.455562516785,31612.064759180164,30651.436718856734,30954.875578450894,30335.778066881874,7399361
2022-10-12 22:50:38.910344,31052.30319125079,31170.587341487608,30886.217814670683,30896.710124387533,30278.77592189978,5476786
2022-10-13 22:50:38.910344,32129.692998510538,32815.11063800216,32108.432950036036,32222.588329034224,31578.13656245354,3802304
2022-10-14 22:50:38.910344,33523.7560133915,33787.063363326306,33470.16689694675,33618.631254699714,32946.25862960572,4484189
2022-10-15 22:50:38.910344,34009.27707695815,35384.72449152032,34274.527853017804,34313.15943964045,33626.89625084764,7782545
2022-10-16 22:50:38.910344,34340.436470148554,34827.25015354587,34429.91425055058,34439.701318469444,33750.907292100055,3049641
2022-10-17 22:50:38.910344,34785.25086986236,35125.587179058704,34654.035476063036,34936.460605571,34237.73139345958,7183369
2022-10-18 22:50:38.910344,34895.22924103826,35082.23887279476,34729.547633690476,34959.736820511,34260.54208410078,4211360
2022-10-19 22:50:38.910344,35021.027502907185,35358.688397818245,34565.928038702215,35227.744335470656,34523.189448761244,4016100
2022-10-20 22:50:38.910344,36392.96198270713,36496.342131916674,35491.89728120703,36336.01950952489,35609.29911933439,7501916
2022-10-21 22:50:38.910344,37139.91675496871,37352.61308477168,36621.03327273854,37118.90805664344,36376.529895510575,1381993
2022-10-22 22:50:38.910344,36557.66701877352,36935.067059696936,36519.65360896803,36632.954739595065,35900.29564480316,3278983
2022-10-23 22:50:38.910344,36031.815415986355,36164.213535257135,35043.305876598475,35868.16391784358,35150.800639486704,5222453
2022-10-24 22:50:38.910344,36074.70371919665,36118.9278750449,35914.65065051441,35933.66090561948,35214.98768750709,8762632
2022-10-25 22:50:38.910344,35451.02414280156,35484.806771101416,35393.166015303126,35426.04923180025,34717.52824716424,8164439
2022-10-26 22:50:38.910344,35705.00112419958,36028.25138822228,35577.8079512973,35635.445872966906,34922.736955507564,8633947
2022-10-27 22:50:38.910344,35317.805884968584,35908.3476649823,35172.26111154731,35320.77010174204,34614.3546997072,1044378
2022-10-28 22:50:38.910344,35710.73970536038,35706.82428241237,34760.4340207831,35395.146807116056,34687.24387097373,5286072
2022-10-29 22:50:38.910344,35538.21676085255,35645.13899802283,35271.19354689594,35606.52435305152,34894.39386599049,5202900
