,Open,High,Low,Close,Adj Close,Volume
2022-10-15 22:50:38.910344,58065.89508587405,58918.737374633274,58446.91063346027,58871.250217197805,57693.825212853844,7040447
2022-10-16 22:50:38.910344,59389.323997361666,59954.238746349285,58994.818782720635,59218.50204003332,58034.13199923265,5149892
2022-10-17 22:50:38.910344,59916.754168136744,60444.24692929737,59401.63041222471,60010.97794173511,58810.75838290041,2291930
2022-10-18 22:50:38.910344,57211.21807557421,57541.66000989453,57295.71967646065,57524.423036274624,56373.93457554913,6127972
2022-10-19 22:50:38.910344,56971.69742314842,57664.29828217755,56411.48750100283,56769.49211444329,55634.10227215442,5230323
2022-10-20 22:50:38.910344,56178.43688646134,56706.775964196575,55783.80831250131,56007.87335862022,54887.71589144781,8094253
2022-10-21 22:50:38.910344,55032.897197440914,55675.271860337256,54781.66479241871,55158.870107059745,54055.69270491855,6942044
2022-10-22 22:50:38.910344,55834.39368829799,56120.40401947549,54663.32866178543,55743.71391712001,54628.83963877761,2126505
2022-10-23 22:50:38.910344,56424.80154569033,56938.593066518915,55442.159493836094,55966.56212361907,54847.23088114669,2407314
2022-10-24 22:50:38.910344,55830.930774357126,55795.43039105118,55413.368741185666,55587.36869336484,54475.62131949754,5108737
2022-10-25 22:50:38.910344,57592.47412242455,57427.57289369392,56901.06744372629,57199.94723697167,56055.948292232235,7259574
2022-10-26 22:50:38.910344,58960.16588531773,58567.8607271992,57883.04578959698,58481.83876198779,57312.201986748034,9321336
2022-10-27 22:50:38.910344,58608.84576554059,58672.09357644966,57877.217775867895,58508.992042246624,57338.81220140169,3031111
2022-10-28 22:50:38.910344,57598.18721958803,57463.885687045826,56937.629642637716,57327.81206252882,56181.255821278246,9950986
2022-10-29 22:50:38.910344,57133.25138837261,57470.50929242231,56000.259355456285,57080.981149081555,55939.36152609992,2394349
2022-10-30 22:50:38.910344,59115.35813276777,59978.653880137,58433.559977567755,59303.284143585384,58117.21846071367,5676621
2022-10-31 22:50:38.910344,58828.301594590965,59854.30917638579,57906.01299481041,58862.73819263749,57685.48342878473,4508526
2022-11-01 22:50:38.910344,57229.716058476886,57545.28209099823,56357.14773553874,56829.83659683198,55693.23986489534,7199266
2022-11-02 22:50:38.910344,55951.10619185537,55811.426113786045,55383.330143461615,55690.18914876876,54576.38536579339,5182496
2022-11-03 22:50:38.910344,56607.665264884614,57219.3991538661,56122.01114179763,56515.03344829292,55384.73277932706,9345698
2022-11-04 22:50:38.910344,56375.04804255639,56269.452049562715,56043.09424555027,56188.19159823395,55064.42776626927,3742114
2022-11-05 22:50:38.910344,56042.171770082416,56386.31867190371,55960.569682330104,56078.009267826725,54956.449082470186,1609549
2022-11-06 22:50:38.910344,54716.19272884581,55018.480310024126,54351.838451113275,54622.08301306891,53529.64135280753,3236516
2022-11-07 22:50:38.910344,54810.83846004546,54795.515858217565,53629.75448478048,54259.087483596486,53173.905733924556,1346566
2022-11-08 22:50:38.910344,53184.46376802035,54012.263873280164,53133.039884198,53361.440951944125,52294.21213290524,8661045
2022-11-09 22:50:38.910344,52341.22264106832,53012.492719558184,51849.802012748725,52144.01706243096,51101.13672118234,5945451
2022-11-10 22:50:38.910344,51664.51078983325,52655.5354862014,51471.80354351004,51703.60879320061,50669.5366173366,5218784
2022-11-11 22:50:38.910344,50974.9450944258,51486.77649594564,50870.28026362004,51065.2252591182,50043.92075393583,5267712
2022-11-12 22:50:38.910344,52418.53180933882,53445.74811760072,52657.51229379313,52755.68092547705,51700.56730696751,7360568
2022-11-13 22:50:38.910344,52636.086268728715,52618.51327690156,51969.57422638054,52418.55844648372,51370.18727755405,9200305
2022-11-14 22:50:38.910344,51667.64424107855,51683.7000744107,51430.59968639397,51658.89298668306,50625.7151269494,7239606
2022-11-15 22:50:38.910344,52311.64359582481,52734.687610402354,51574.115968208964,52161.108623297565,51117.88645083161,5940507
2022-11-16 22:50:38.910344,54251.725281565385,54771.80252515233,54202.44421217063,54209.86912587606,53125.671743358536,1414437
2022-11-17 22:50:38.910344,53628.07107310612,54373.952949726525,53519.32481841081,53578.994046380605,52507.41416545299,3613434
2022-11-18 22:50:38.910344,52625.49773436671,52692.83194730474,52471.76360403985,52619.110810955084,51566.728594735985,7617055
2022-11-19 22:50:38.910344,51770.86297617163,51978.402178806165,51527.601323558636,51658.19151489058,50625.02768459277,4359094
2022-11-20 22:50:38.910344,51708.75512541746,51655.92384766018,51122.33468230203,51596.99581833622,50565.05590196949,6591417
2022-11-21 22:50:38.910344,52402.89179787947,52787.62398728231,51425.301624485495,52396.86664711562,51348.92931417331,2076407
2022-11-22 22:50:38.910344,51332.31357133669,51193.1513461952,50278.651896111114,51104.56279333052,50082.47153746391,9224757
2022-11-23 22:50:38.910344,51594.78224952037,52645.05500068365,51563.19364010582,51669.34523166926,50635.95832703587,4677094
2022-11-24 22:50:38.910344,51997.39075332812,52397.81926218986,51854.76709859452,51886.62522827865,50848.89272371308,9835952
2022-11-25 22:50:38.910344,52863.651228050294,53579.52275038157,52026.18407139078,53001.40959126621,51941.381399440885,2044574
2022-11-26 22:50:38.910344,52349.15424062613,52710.014385916336,51492.7935112365,52043.483303817746,51002.61363774139,8225519
2022-11-27 22:50:38.910344,52341.00786168588,52173.011101525575,52040.922874725286,52074.78143372178,51033.285805047344,6529706
2022-11-28 22:50:38.910344,54081.60055118972,54732.80551331664,53386.42462969608,53812.387058171975,52736.139317008536,6696927
2022-11-29 22:50:38.910344,55234.597508041166,56150.18615497543,55638.343565248215,55769.90943937327,54654.5112505858,8275948
2022-11-30 22:50:38.910344,56045.51130480903,56876.54326470711,55911.01525519864,56184.888170121245,55061.19040671882,2567317
2022-12-01 22:50:38.910344,56373.77342527514,56731.889725739,55685.352934259456,56088.70767853781,54966.933524967055,7058568
2022-12-02 22:50:38.910344,54932.97439930373,55661.155484328876,55332.91297844174,55611.83180398842,54499.59516790865,6131119
2022-12-03 22:50:38.910344,55637.086659313114,55731.55820552583,55056.713942852606,55309.3721971986,54203.18475325463,1036625
2022-12-04 22:50:38.910344,56368.74450237571,56962.22808978072,55289.54175734343,56351.8836921193,55224.84601827691,7902139
2022-12-05 22:50:38.910344,53630.935820385435,54151.21179435708,52899.20848257067,53680.8630631082,52607.24580184603,9993661
2022-12-06 22:50:38.910344,50885.41240632345,51912.25209435699,51007.599679677995,51037.733374122196,50016.97870663975,9025248
2022-12-07 22:50:38.910344,53023.55809999848,53845.199658842044,52341.45483068595,53122.97423737743,52060.514752629875,4670222
2022-12-08 22:50:38.910344,51763.34543180279,52346.10607754218,51161.70342438631,52001.75092517235,50961.715906668906,1784164
2022-12-09 22:50:38.910344,51676.62278265775,52057.3900001399,51830.21552029421,51984.423149003116,50944.734686023054,7570625
2022-12-10 22:50:38.910344,51721.899166580035,51669.26438158665,50897.885489341956,51606.798251557775,50574.66228652662,4012107
2022-12-11 22:50:38.910344,51698.15481662849,51983.17673255314,51579.3857646843,51789.773904704045,50753.97842660996,5378040
2022-12-12 22:50:38.910344,51271.68266625115,50840.78313549315,50466.361477917046,50501.24047529819,49491.215665792224,6833856
2022-12-13 22:50:38.910344,50341.75397879474,50488.15188214833,50205.89630629196,50397.78409220879,49389.828410364615,8903491
2022-12-14 22:50:38.910344,49451.911276624916,49857.20172211248,48479.693078343545,49220.147522920146,48235.74457246174,2845464
2022-12-15 22:50:38.910344,48434.860664935106,48657.98521798683,47716.33645028657,48277.25229344514,47311.70724757624,2791468
2022-12-16 22:50:38.910344,48655.96872131184,49525.39603942706,48147.19581445479,48775.1985559369,47799.69458481816,3342631
2022-12-17 22:50:38.910344,51326.92192406643,51232.710851482814,50972.07450241894,51223.1782580114,50198.71469285117,2606534
2022-12-18 22:50:38.910344,50648.991578103734,51014.608950171976,50372.71584393081,50925.04958449416,49906.548592804276,7367355
2022-12-19 22:50:38.910344,51205.76923569124,52595.915024501366,50613.322085017004,51329.76629005998,50303.17096425878,6374034
2022-12-20 22:50:38.910344,53046.22271419438,53412.483140179516,51985.6663783454,52889.99957181875,51832.199580382374,3214860
2022-12-21 22:50:38.910344,54411.10071610165,54991.45082834087,53617.96302610389,54603.19286905725,53511.12901167611,1617641
2022-12-22 22:50:38.910344,54720.99889802469,54590.25827515178,53211.27080045807,54508.470085665664,53418.30068395235,5708109
2022-12-23 22:50:38.910344,55214.05069856937,55509.100852222175,55330.134780548025,55397.1804010858,54289.23679306408,2656951
2022-12-24 22:50:38.910344,58925.40224640537,59270.31843554963,58667.35638141748,59173.42400377754,57989.95552370199,6067050
2022-12-25 22:50:38.910344,57726.34285130621,58269.24265800349,56915.9603275204,58242.901984257005,57078.043944571866,8658131
2022-12-26 22:50:38.910344,56503.43827726875,57007.14220328091,56469.416713119346,56800.1993997326,55664.19541173794,8346029
2022-12-27 22:50:38.910344,56182.180010956086,57224.67036320898,56231.98857702451,56700.45536350826,55566.446256238094,7287957
2022-12-28 22:50:38.910344,55349.30090157793,55846.65505690315,55565.66171380993,55619.5245257704,54507.13403525499,9440166
2022-12-29 22:50:38.910344,57760.21209562948,58564.44390797943,57112.383160779005,58056.02373858396,56894.90326381227,8662333
2022-12-30 22:50:38.910344,58849.27535137855,58469.88184665605,57576.0712241743,58396.03351034793,57228.11284014097,8533873
2022-12-31 22:50:38.910344,59782.11426507607,59798.96766256048,59536.96922202366,59630.19753008683,58437.59357948509,9278456
2023-01-01 22:50:38.910344,59210.87300785438,60488.27889182124,58036.29507540794,58912.47797099411,57734.22841157422,4333816
2023-01-02 22:50:38.910344,58532.417656242586,58451.319740853345,57256.279823474695,58296.94223736843,57131.00339262106,7739030
2023-01-03 22:50:38.910344,56852.601752648145,58202.55381859421,56834.02102944095,57115.53077323139,55973.22015776676,7127769
2023-01-04 22:50:38.910344,57148.2371106889,57781.420613056835,56875.82092681468,57127.13341891428,55984.590750535994,8388190
2023-01-05 22:50:38.910344,58102.01286628906,59302.23659106194,57355.62948876168,57892.00361740178,56734.16354505374,6720209
2023-01-06 22:50:38.910344,56890.37035870752,56336.79537521524,55429.75292964984,56282.83478354654,55157.17808787561,7220278
2023-01-07 22:50:38.910344,55843.61570709024,56216.589942130384,55550.73367346565,55844.40882378696,54727.52064731122,5131189
2023-01-08 22:50:38.910344,55870.646464239275,56265.74073257498,55947.81416477584,56090.041989379875,54968.24114959228,6018528
2023-01-09 22:50:38.910344,56938.82691955963,57689.194660537294,57208.74369562241,57258.007783051435,56112.8476273904,3031597
2023-01-10 22:50:38.910344,57238.0541334533,57569.33940963114,56943.7781914689,57280.10408616757,56134.50200444422,5032924
2023-01-11 22:50:38.910344,57477.85660198917,57853.87709140788,57567.38676309837,57575.04620322443,56423.545279159945,1080853
2023-01-12 22:50:38.910344,57474.80036445412,58455.85507195603,57672.299202479095,57682.87828054315,56529.220714932286,7311293
2023-01-13 22:50:38.910344,55854.741008660254,56076.35224116337,55570.70370391049,55687.310172605365,54573.563969153256,3704112
2023-01-14 22:50:38.910344,53791.5356941567,54299.837076903874,53800.03789372565,53804.42990571749,52728.341307603136,3560958
2023-01-15 22:50:38.910344,54086.44121286358,54345.54525106364,53960.269825002986,54074.10229962618,52992.62025363366,7259793
2023-01-16 22:50:38.910344,52051.294938564366,52970.36179573477,52208.76722009874,52295.17607516191,51249.272553658666,3740829
2023-01-17 22:50:38.910344,52438.69977973346,53197.194707912284,52591.210300455234,52827.330175321826,51770.78357181539,4933900
2023-01-18 22:50:38.910344,51806.74370589383,52487.35474520837,50961.26744072649,51644.89256662531,50611.99471529281,4422651
2023-01-19 22:50:38.910344,53012.83356660766,52644.23955971864,52367.38608497795,52561.53937892785,51510.3085913493,4590124
2023-01-20 22:50:38.910344,53547.886714341366,53812.40590555909,52330.60794823256,53057.62084786625,51996.46843090893,2845576
2023-01-21 22:50:38.910344,51928.57260349635,52758.487809503466,52238.3181208169,52327.70822447828,51281.154059988716,4213318
2023-01-22 22:50:38.910344,52298.58760952213,52727.94192858644,51610.54808506496,52318.915103087165,51272.536801025424,6410154
2023-01-23 22:50:38.910344,52131.38572821759,52891.08736340447,51955.578431457325,51980.809312744175,50941.19312648929,8877908
2023-01-24 22:50:38.910344,52481.86932418421,53004.16589911736,52427.4618306087,52553.28243372367,51502.21678504919,5322016
2023-01-25 22:50:38.910344,52555.089854725156,52600.354798443994,51372.263880851824,52121.958226691844,51079.519062158004,7876434
2023-01-26 22:50:38.910344,52733.61100821424,53510.108558572,52676.23094693168,52876.07170500187,51818.55027090183,4973794
2023-01-27 22:50:38.910344,52501.22675060686,52564.0655431357,52108.26652733747,52457.694405118425,51408.54051701606,8060335
2023-01-28 22:50:38.910344,51107.58696812711,51036.69137754225,50309.71870743375,51031.54628124922,50010.91535562423,3397837
2023-01-29 22:50:38.910344,51614.40828403049,52073.52183247958,51129.76068930121,51588.96610734403,50557.18678519715,2266674
2023-01-30 22:50:38.910344,51971.236575802606,52873.11578188607,52011.22923708598,52047.748554715785,51006.79358362147,9152734
2023-01-31 22:50:38.910344,51932.20047434032,53341.51160166089,51930.08887385541,52299.34150207888,51253.354672037305,7735155
2023-02-01 22:50:38.910344,52746.51014287916,53270.12937778754,51579.52841360031,53098.693905917986,52036.72002779962,5998137
2023-02-02 22:50:38.910344,53245.65044215798,53263.80411846895,52545.219297923504,53001.0451859665,51941.02428224716,3862493
2023-02-03 22:50:38.910344,51137.813678177605,51847.071814494,50799.30586278889,51384.16146569341,50356.47823637954,6459105
2023-02-04 22:50:38.910344,51165.52854570297,51577.73532869589,51208.610339044346,51252.593743058686,50227.54186819751,3275678
2023-02-05 22:50:38.910344,51113.42069121939,51473.6450866815,50694.83769804898,51139.2077196403,50116.42356524749,7064050
2023-02-06 22:50:38.910344,50875.994653819,51081.54036570146,49710.8898126436,50787.049268587405,49771.30828321566,9667724
2023-02-07 22:50:38.910344,51520.937854061754,52178.38961003111,51212.51603889893,51665.76164634105,50632.44641341423,8772474
2023-02-08 22:50:38.910344,51718.24404582644,52129.92470257207,51592.18718860826,51636.66457773297,50603.93128617831,6363778
2023-02-09 22:50:38.910344,51104.05114550079,51497.07264035452,50912.7424030052,50994.442470120775,49974.55362071836,6059651
2023-02-10 22:50:38.910344,51821.44276409968,51985.29589757474,51303.2526135119,51909.28544944147,50871.09974045264,1894097
2023-02-11 22:50:38.910344,50953.67651073718,51596.95277711253,50319.65833539677,51114.99179918798,50092.69196320422,1303317
2023-02-12 22:50:38.910344,51256.511639017495,51615.22596740925,50829.15631904496,51435.767705606515,50407.052351494385,9809587
2023-02-13 22:50:38.910344,48855.56340212585,49674.62634245155,49000.84102137189,49007.672425780744,48027.51897726513,8741555
2023-02-14 22:50:38.910344,48311.842997872096,49245.59822870124,48269.83037949903,48551.439608340734,47580.41081617392,8882569
2023-02-15 22:50:38.910344,49312.73768790529,49970.54972268757,49338.10101077908,49493.69890342329,48503.82492535482,5231355
