,Open,High,Low,Close,Adj Close,Volume
2022-10-23 22:50:38.910344,42067.34282400302,42507.7551457543,42182.248512488484,42249.42354398984,41404.43507311004,6140941
2022-10-24 22:50:38.910344,41025.3584222964,41685.175138264196,41023.94526263757,41270.62854500357,40445.2159741035,9221454
2022-10-25 22:50:38.910344,40582.615788754534,41284.62162758504,39814.671659916654,40674.72830849044,39861.23374232063,7554733
2022-10-26 22:50:38.910344,40371.4478136252,41508.37240786191,40212.77184584513,40682.85412906459,39869.19704648329,8388984
2022-10-27 22:50:38.910344,40736.96372619554,40859.29717683524,40295.465665971606,40593.596062600926,39781.7241413489,6211758
2022-10-28 22:50:38.910344,40373.326467399245,40605.996519097236,40165.54514446044,40318.07594143243,39511.71442260378,8817267
2022-10-29 22:50:38.910344,37245.34602861216,37963.23082850249,36947.71388491126,37553.204450090765,36802.14036108895,5300831
2022-10-30 22:50:38.910344,37896.104335225646,38330.23015419782,37801.28804439393,38124.29916673993,37361.81318340513,3561595
2022-10-31 22:50:38.910344,37522.718192209504,37614.11289898818,37073.28158091274,37493.702089435195,36743.82804764649,4526206
2022-11-01 22:50:38.910344,37767.14621310591,38113.94303357439,37953.42101286718,37971.238705863456,37211.81393174618,4329674
2022-11-02 22:50:38.910344,38883.224997286925,38800.541063441204,38318.82439937439,38697.59736486024,37923.645417563035,3168063
2022-11-03 22:50:38.910344,40087.677830422756,40183.76223706384,39725.05632316733,39935.82252258719,39137.106072135444,3151772
2022-11-04 22:50:38.910344,41652.157947178996,41793.393470578136,41383.06147233323,41458.56358086308,40629.39230924582,1785979
2022-11-05 22:50:38.910344,42114.07112241347,42216.670058056145,41945.63460119967,42009.54739958687,41169.35645159513,6322932
2022-11-06 22:50:38.910344,41240.88100369689,42204.049695119065,40912.216350518735,41303.76816347878,40477.6928002092,4348439
2022-11-07 22:50:38.910344,42423.505075226276,43191.76175531019,42457.629973536685,42480.55695985967,41630.94582066248,7315710
2022-11-08 22:50:38.910344,41507.01541472586,42248.161576765175,41100.408947967175,41763.67151661927,40928.398086286885,3699417
2022-11-09 22:50:38.910344,43335.36351802744,43488.21040491257,42842.46977299975,43069.911580733504,42208.51334911883,8956351
2022-11-10 22:50:38.910344,43083.3388452586,43061.10398887179,42850.911265953546,43043.51718345008,42182.646839781075,7185489
2022-11-11 22:50:38.910344,43781.188328821976,44479.92209202892,43734.42910427452,43885.489584825766,43007.77979312925,6469657
2022-11-12 22:50:38.910344,44201.270289227374,43950.094672738654,43527.42510161023,43733.32961910735,42858.663026725204,6522936
2022-11-13 22:50:38.910344,44446.808381587834,45112.698619352916,44165.05529525671,44648.79396741649,43755.81808806816,4835014
2022-11-14 22:50:38.910344,43897.72728649926,43732.88781954619,43476.11538885369,43500.152106197245,42630.1490640733,9793746
2022-11-15 22:50:38.910344,45157.87715143466,46061.3220711001,45010.62470541694,45138.70124451055,44235.92721962034,5126418
2022-11-16 22:50:38.910344,45880.08148183619,46737.31126877448,45744.40398707892,45868.64272004186,44951.26986564102,1444507
2022-11-17 22:50:38.910344,44501.08828736056,45362.01937224817,44649.64208555326,44759.77942921346,43864.58384062919,4311446
2022-11-18 22:50:38.910344,45332.41449932499,45995.47601066695,44432.95238130392,45247.69358937624,44342.739717588716,9501263
2022-11-19 22:50:38.910344,45636.75668814182,45915.974458736855,45395.872017650465,45770.13339014755,44854.7307223446,2384365
2022-11-20 22:50:38.910344,47791.06533886031,47867.57525654374,47284.7509302322,47738.81866475496,46784.04229145986,2395907
2022-11-21 22:50:38.910344,45716.77056857916,45594.40778266358,45455.52968527386,45549.277838296766,44638.29228153083,2442766
2022-11-22 22:50:38.910344,44252.21894717897,44930.25720839653,44293.10960471516,44484.00413618788,43594.32405346412,4620277
2022-11-23 22:50:38.910344,45363.45850837386,45192.251696343235,45041.102166853016,45074.54361540412,44173.05274309604,1924633
2022-11-24 22:50:38.910344,43880.046791621564,44077.4018222423,43690.60148972253,43944.35324971983,43065.46618472543,8827740
2022-11-25 22:50:38.910344,44894.56681124719,44878.698106161486,44501.52955832927,44753.65501582383,43858.581915507355,9424515
2022-11-26 22:50:38.910344,44972.30765101683,44952.88768172467,44095.99098133783,44903.86243569327,44005.7851869794,7402340
2022-11-27 22:50:38.910344,45121.27468737914,45866.06360231317,44768.34713493014,45196.9892648903,44293.04947959249,9958110
2022-11-28 22:50:38.910344,45826.48534048151,46741.0686792162,45422.529599777925,45999.28687736894,45079.30113982156,8391579
2022-11-29 22:50:38.910344,45701.103307450125,46075.81039988401,45199.86547545738,45687.435472146615,44773.686762703685,1401951
2022-11-30 22:50:38.910344,45850.247311131374,46176.44545772189,45711.9125346639,45843.127046616726,44926.26450568439,9946314
2022-12-01 22:50:38.910344,46456.94448154069,46554.52157158712,45869.739337935425,46259.53493246307,45334.34423381381,2565144
2022-12-02 22:50:38.910344,48568.280543030225,49108.956095020374,47821.1571482224,48499.548868641556,47529.55789126873,4577300
2022-12-03 22:50:38.910344,48198.440303219504,48271.0517810939,47456.8790619099,47880.53729189945,46922.926546061455,5108264
2022-12-04 22:50:38.910344,47134.284900043705,47376.93945191783,46162.12365969629,47060.38075499023,46119.17313989042,3455744
2022-12-05 22:50:38.910344,45620.698290510925,45661.96331109989,45389.49125218419,45636.070681891266,44723.34926825344,4335680
2022-12-06 22:50:38.910344,45512.3524228229,45499.531957167834,44931.236406671465,45445.58508440386,44536.67338271578,9472091
2022-12-07 22:50:38.910344,47076.49986804545,46902.24647669461,46026.601254186666,46757.52683268322,45822.37629602956,8307471
2022-12-08 22:50:38.910344,46157.3366583263,46868.00874739994,45430.6449805883,46232.30399245098,45307.65791260196,1801023
2022-12-09 22:50:38.910344,47985.57967867139,48033.00078299421,47513.11176164428,47893.09423939014,46935.23235460234,9138027
2022-12-10 22:50:38.910344,49038.4241047302,49217.72682098854,48799.3645982454,48954.87685810912,47975.77932094694,3031687
2022-12-11 22:50:38.910344,49601.111094052816,49885.53735168447,49161.357357631445,49514.34297521642,48524.05611571209,3046219
2022-12-12 22:50:38.910344,49178.32992421415,49457.17778204381,48385.70775090691,49205.43278699358,48221.32413125371,6016782
2022-12-13 22:50:38.910344,48966.21717493485,49415.130006061256,48966.02853802788,49110.06848492985,48127.86711523125,5386724
2022-12-14 22:50:38.910344,49006.446885973586,48943.019896160025,47585.568471492996,48734.15389636825,47759.47081844088,3790469
2022-12-15 22:50:38.910344,48605.28540130252,49225.90536066306,48189.88023448965,48629.86389852742,47657.266620556875,4881942
2022-12-16 22:50:38.910344,47142.98683547957,46834.03319365223,46324.7444944596,46720.13906310714,45785.736281845,2294044
2022-12-17 22:50:38.910344,47480.280247274946,47598.21249728604,47298.16378131076,47348.839473044616,46401.86268358372,5652111
2022-12-18 22:50:38.910344,47437.87514512018,47683.45784889801,47070.14426542041,47585.589680648314,46633.87788703535,5068158
2022-12-19 22:50:38.910344,48818.47285955636,49005.9128845834,48726.18642202003,48779.366847454745,47803.77951050565,5990625
2022-12-20 22:50:38.910344,48954.57681157338,49355.77995394085,48444.35935650281,49110.25338693831,48128.048319199544,2403901
2022-12-21 22:50:38.910344,50737.66899738481,50853.60496978106,50500.57381990219,50672.12638415745,49658.683856474294,3788464
2022-12-22 22:50:38.910344,49203.54338858527,49297.64486177874,48685.69760772248,49177.287379060945,48193.74163147972,6075847
2022-12-23 22:50:38.910344,50341.10999979536,49935.32839497727,49832.17522721045,49878.28750077293,48880.72175075747,9919665
2022-12-24 22:50:38.910344,51125.264384169044,51455.03959808635,50433.79172898228,50877.42328928149,49859.87482349586,6624616
2022-12-25 22:50:38.910344,52395.25130001101,52441.48688659338,52258.37087473466,52300.933423201226,51254.9147547372,4897171
2022-12-26 22:50:38.910344,51891.49524254817,52975.07263426148,51895.12550751276,52146.16776864924,51103.244413276254,9867566
2022-12-27 22:50:38.910344,52076.20890936377,52832.81419621244,52331.966539600005,52581.59444420275,51529.96255531869,3231537
2022-12-28 22:50:38.910344,53271.49349586751,53775.3256490957,53028.60170490314,53173.01040380878,52109.550195732605,8853898
2022-12-29 22:50:38.910344,52848.399640690914,54004.01373553232,52944.58501223517,53098.0865840387,52036.12485235792,2878822
2022-12-30 22:50:38.910344,49943.8533796427,49919.66809544944,49271.248935708594,49855.76711147529,48858.65176924578,6529663
2022-12-31 22:50:38.910344,52032.59853550356,51867.019533116436,51536.80573867725,51802.72471197543,50766.670217735926,3416250
2023-01-01 22:50:38.910344,51940.89580610213,52739.70300660113,52237.21995232303,52693.617315834614,51639.744969517924,2581296
2023-01-02 22:50:38.910344,52927.06118683065,53659.56496800682,51853.10695701054,52795.156393048186,51739.253265187224,5483595
2023-01-03 22:50:38.910344,51719.039832305854,52328.11841277346,51762.22091119541,52036.17716550325,50995.453622193185,6065609
2023-01-04 22:50:38.910344,53116.731940355974,53511.712720874624,52831.33270144068,53054.97253741669,51993.873086668355,4709012
2023-01-05 22:50:38.910344,55593.38326721246,56941.90236037147,55177.08925452785,55856.980563763274,54739.840952488004,6204128
2023-01-06 22:50:38.910344,54498.3658039902,56168.05643997661,54631.24149353944,55118.02040388946,54015.65999581167,7366721
2023-01-07 22:50:38.910344,54609.2159546964,55265.16638196568,54622.92573917463,54997.18689475908,53897.24315686389,6373004
2023-01-08 22:50:38.910344,57347.18551585829,56777.345679485436,56611.5147455501,56657.59441485199,55524.44252655495,2194229
2023-01-09 22:50:38.910344,56391.78513442498,56352.28836412097,55568.68513129794,56198.642814023464,55074.669957743,9034033
2023-01-10 22:50:38.910344,56562.32183601814,56812.7624914192,55933.71325943577,56221.063831486215,55096.64255485649,6475585
2023-01-11 22:50:38.910344,56854.274898955526,56652.138337442666,55060.22616017063,56474.639865321406,55345.14706801498,7168216
2023-01-12 22:50:38.910344,55297.34662440477,56570.164345481404,54776.17787170239,55475.52461284764,54366.01412059069,7909676
2023-01-13 22:50:38.910344,54842.56033926192,54985.888053605406,54431.658311042316,54758.47964438608,53663.31005149836,2704491
2023-01-14 22:50:38.910344,56227.16920619898,56755.93348257022,55706.593095310265,56529.82034205254,55399.223935211485,1820963
2023-01-15 22:50:38.910344,55961.12489500654,57333.359857908516,56181.86090770015,56266.126196769466,55140.803672834074,7269813
2023-01-16 22:50:38.910344,55516.59711918169,55482.84079134399,54723.38205673513,55451.73638797409,54342.7016602146,3369436
2023-01-17 22:50:38.910344,54759.36567762796,55698.46159355007,54151.83506019185,54589.200518077756,53497.4165077162,4302220
2023-01-18 22:50:38.910344,54413.582392117845,54996.95122602194,54371.52479380409,54644.76543162444,53551.870122991946,5550710
2023-01-19 22:50:38.910344,52357.37949844582,52699.13838631807,51378.549926069034,52173.78118005562,51130.30555645451,3373645
2023-01-20 22:50:38.910344,52305.98254943922,52639.91859306725,51531.30666066589,52510.87292098463,51460.65546256494,1831961
2023-01-21 22:50:38.910344,52187.10132876978,52441.85079270333,50683.13534124796,52348.582105422145,51301.6104633137,6014155
2023-01-22 22:50:38.910344,52250.191141904776,52034.9745706611,51748.54284228718,52028.313377505576,50987.74710995546,2282050
2023-01-23 22:50:38.910344,52766.17063167909,53124.867414973116,52229.05328816264,52710.01595235278,51655.81563330572,1188586
2023-01-24 22:50:38.910344,51005.43443766485,51482.55617463028,50771.01233062884,51321.61635194515,50295.184024906244,6767165
2023-01-25 22:50:38.910344,51981.781718216764,52080.2890135753,51652.882266384804,51898.398878255386,50860.43090069028,8289178
2023-01-26 22:50:38.910344,52137.09098825264,53437.30316212533,51141.326097012614,52117.530370152395,51075.17976274934,8143861
2023-01-27 22:50:38.910344,51947.10887914557,51552.012732967065,50230.79207671738,51503.438252318876,50473.369487272495,9916708
2023-01-28 22:50:38.910344,53652.358440660304,54535.881069283576,52872.69167426752,53792.41989175886,52716.57149392368,8383783
2023-01-29 22:50:38.910344,55672.047772139995,56298.52535631568,55510.54109364485,55959.844467970164,54840.64757861076,7162097
2023-01-30 22:50:38.910344,56118.095086285,56392.6192597471,55302.42265494086,55851.97519393076,54734.935690052145,7667112
2023-01-31 22:50:38.910344,56589.06200675182,56251.28614806509,55559.5153480697,56032.70448928528,54912.050399499574,1182169
2023-02-01 22:50:38.910344,55253.780854868164,55323.737174517555,54540.35099267834,54882.74843162349,53785.09346299102,1657396
2023-02-02 22:50:38.910344,53316.75130960085,54214.527919230866,53685.16486921061,53692.11867506479,52618.27630156349,7289283
2023-02-03 22:50:38.910344,52586.3008999454,52881.39664511167,52296.87264799741,52313.46688505827,51267.1975473571,6060788
2023-02-04 22:50:38.910344,52813.52340044578,53071.3725312224,52389.79203597001,52459.965704631286,51410.76639053866,1201588
2023-02-05 22:50:38.910344,51925.0560161152,52341.155371744666,51406.23343737619,51986.08994808623,50946.3681491245,2331854
2023-02-06 22:50:38.910344,53771.73792122033,54033.465725448485,52614.44099340257,53733.721529477036,52659.047098887495,9138027
2023-02-07 22:50:38.910344,55051.13764007876,56044.56242325537,55639.311925240814,55642.26232125495,54529.41707482985,7064844
2023-02-08 22:50:38.910344,55069.1728090307,54992.86697168908,54428.194865647296,54889.92203567339,53792.12359495992,4701398
2023-02-09 22:50:38.910344,54944.03577850856,55196.8165654242,54293.50905575114,54958.554634834996,53859.3835421383,5092920
2023-02-10 22:50:38.910344,54238.47084968193,54767.7402007333,53945.82294854949,54271.15351735152,53185.73044700449,7828232
2023-02-11 22:50:38.910344,55839.937117850444,56697.64987744253,55033.570098126074,55751.148181401324,54636.1252177733,1401720
2023-02-12 22:50:38.910344,53843.84795266292,54046.890217166765,53599.51748672872,53866.81631009089,52789.479983889076,6061254
2023-02-13 22:50:38.910344,52160.642160074865,53244.60336521339,52139.002882590794,52187.12951035394,51143.386920146855,6363896
2023-02-14 22:50:38.910344,50847.90037639088,51437.19242383987,50112.75233440266,50886.213552197354,49868.48928115341,3290278
2023-02-15 22:50:38.910344,51783.54293704044,51946.40967495152,50294.76010413602,51558.56677138899,50527.39543596121,9532361
2023-02-16 22:50:38.910344,48886.215062152805,49112.672919324876,48589.446077665794,48971.61617276131,47992.18384930608,3819946
2023-02-17 22:50:38.910344,49958.203450537476,50161.83238234258,49778.10728636529,50027.657174078486,49027.104030596915,5250061
2023-02-18 22:50:38.910344,50616.296094936995,50971.8933211907,50425.66382119105,50484.527843518845,49474.837286648464,8069340
2023-02-19 22:50:38.910344,49802.36498211768,50866.470682125684,49198.86249677613,50020.24637876244,49019.84145118719,7313290
2023-02-20 22:50:38.910344,49723.96036842681,50497.55750429237,49440.51937309045,49958.899239176746,48959.72125439321,1869294
2023-02-21 22:50:38.910344,51542.10285636692,51959.73717284885,51454.201163425925,51724.84875970428,50690.35178451019,1106051
2023-02-22 22:50:38.910344,53347.268615582594,53566.66777448291,52515.28315872605,53560.340240596706,52489.13343578477,9190548
2023-02-23 22:50:38.910344,56190.481526944786,57551.45727210387,55338.31093740132,55853.25760241698,54736.192450368646,3682165
2023-02-24 22:50:38.910344,56064.20167628534,55937.88966939416,55476.80069719776,55883.6352752096,54765.96256970541,7245252
