,Open,High,Low,Close,Adj Close,Volume
2022-10-27 22:50:38.910344,18996.297744706557,19435.492119587314,19331.401319924436,19351.251059758055,18964.226038562894,9704317
2022-10-28 22:50:38.910344,20658.648539577458,21005.34755727229,20592.002834429466,20624.15878198454,20211.67560634485,7475276
2022-10-29 22:50:38.910344,20154.495665291033,20762.805567896983,20099.73434998673,20207.61035483804,19803.45814774128,4251141
2022-10-30 22:50:38.910344,19871.57141951424,19898.313410886243,19801.25541642982,19894.8873073642,19496.989561216913,6538570
2022-10-31 22:50:38.910344,19833.993637969957,20190.23012777475,19791.467447196632,19943.78604953527,19544.910328544564,2938974
2022-11-01 22:50:38.910344,20132.914626192014,20177.649182694124,19969.735580751072,20057.271424850427,19656.125996353418,1928261
2022-11-02 22:50:38.910344,20844.465463685603,20877.043311455225,20713.167670390412,20731.17383007583,20316.55035347431,8605751
2022-11-03 22:50:38.910344,20586.590008137908,20554.450216053287,20411.2933516773,20480.269832244267,20070.66443559938,7909204
2022-11-04 22:50:38.910344,20133.340108750876,20161.678376422107,19624.474277141708,19987.03496972051,19587.2942703261,6015986
2022-11-05 22:50:38.910344,21005.885013018873,21180.26843318508,20974.514290730167,21090.804126275216,20668.988043749712,5745793
2022-11-06 22:50:38.910344,21958.58635919633,22016.741194741615,21825.09266089663,21877.222096656787,21439.67765472365,1923856
2022-11-07 22:50:38.910344,22113.842020091583,22255.070231358415,21776.71215772501,22162.880938006994,21719.623319246853,1263836
2022-11-08 22:50:38.910344,23049.501397918535,23165.504445743463,22914.565466651122,23040.638123054323,22579.825360593237,9054608
2022-11-09 22:50:38.910344,23182.375893323413,23099.83452219888,23043.211226984607,23080.31127140281,22618.705045974755,5248892
2022-11-10 22:50:38.910344,23692.635055868435,23792.271737091316,23188.321295246762,23638.33637267639,23165.569645222862,6212294
2022-11-11 22:50:38.910344,24157.47335583709,24118.396603029494,23582.31481919053,24026.56834909589,23546.036982113972,4003873
2022-11-12 22:50:38.910344,24364.404824652105,24652.903086218645,24173.33349873872,24524.813293156913,24034.317027293775,4016148
2022-11-13 22:50:38.910344,23542.380735384155,23586.60953491888,23177.43787335181,23452.24465789164,22983.199764733807,6740307
2022-11-14 22:50:38.910344,23450.706294265234,23592.966061000712,23293.399106946654,23473.34739705766,23003.880449116506,6057665
2022-11-15 22:50:38.910344,23309.451476196456,23672.650147731914,23147.023100427323,23240.846810686373,22776.029874472646,3991870
2022-11-16 22:50:38.910344,23077.62218392179,23233.517096856744,22947.425851752305,22958.69208713744,22499.51824539469,4036470
2022-11-17 22:50:38.910344,22823.083101195716,22907.900671948366,22727.915136492513,22775.162922761043,22319.659664305822,5070439
2022-11-18 22:50:38.910344,21939.212650162295,22198.027604959952,21845.190061814686,22185.51784246036,21741.80748561115,6849899
2022-11-19 22:50:38.910344,22667.088904009677,22774.144300450243,22618.033122414377,22674.21255551791,22220.72830440755,2092585
2022-11-20 22:50:38.910344,22869.064271846524,23142.0842824739,22638.727473555235,22854.559262970182,22397.46807771078,4519255
2022-11-21 22:50:38.910344,22916.401909502725,22966.58116319094,22875.475569112827,22952.993437278517,22493.933568532946,6346918
2022-11-22 22:50:38.910344,23123.517172832682,23498.133492656056,23061.81329979411,23156.842758694795,22693.7059035209,5848739
2022-11-23 22:50:38.910344,23505.322046690377,23682.968974244995,23315.579722011247,23604.187188883705,23132.10344510603,9340748
2022-11-24 22:50:38.910344,23791.957957627157,24090.28899578986,23752.55448368353,23920.028310504844,23441.627744294747,3555323
2022-11-25 22:50:38.910344,23388.9905198085,23507.67616577818,23265.971381523355,23424.368081784884,22955.880720149187,1861684
2022-11-26 22:50:38.910344,23869.732657071032,24089.75232950604,23566.82518453117,23910.371888489255,23432.16445071947,7739150
2022-11-27 22:50:38.910344,23597.14570665796,23791.73634986529,23556.31606499166,23604.92721054033,23132.828666329522,8337488
2022-11-28 22:50:38.910344,22957.703367818274,23438.202518118826,22919.087539573517,23081.81328675053,22620.17702101552,1924424
2022-11-29 22:50:38.910344,23532.86459757574,23458.267459479597,23346.542181388995,23415.69282761925,22947.378971066864,8400012
2022-11-30 22:50:38.910344,23424.867557676396,23737.47826557758,23219.817722577605,23446.29530070914,22977.369394694953,9899380
2022-12-01 22:50:38.910344,23597.200820589114,23916.30385326017,23533.845397817666,23574.116257503516,23102.633932353445,2665713
2022-12-02 22:50:38.910344,24332.14519802388,24417.426027590907,23932.37712744739,24298.38478261729,23812.417086964942,2808901
2022-12-03 22:50:38.910344,24647.33497781817,24795.59497341251,24603.79959751951,24743.359484278786,24248.49229459321,9504728
2022-12-04 22:50:38.910344,24466.516399323365,24606.64634740268,24016.208585355434,24332.914275839015,23846.255990322235,4281145
2022-12-05 22:50:38.910344,23952.986123293693,24050.387475278152,23834.642290287928,23932.707680679592,23454.053527066,6371485
2022-12-06 22:50:38.910344,23934.175277217924,24081.861743404075,23902.04486620076,24066.614362690434,23585.282075436626,1559336
2022-12-07 22:50:38.910344,23820.330504128484,23895.715327094742,23398.367357788367,23808.51380784082,23332.343531684004,2332320
2022-12-08 22:50:38.910344,23750.764563829107,23889.9244064054,23572.581804268717,23638.58065135307,23165.80903832601,3185741
2022-12-09 22:50:38.910344,23070.344397086697,23235.636506967327,23028.107779558726,23197.33473653314,22733.388041802475,4074527
2022-12-10 22:50:38.910344,22406.700982614308,22433.825147849562,22279.517363846997,22399.765116949508,21951.769814610518,6665378
2022-12-11 22:50:38.910344,22713.954435271,23114.930408550787,22617.789681015158,22648.711408993127,22195.737180813263,5025375
2022-12-12 22:50:38.910344,23472.477901555583,23503.45559968393,23419.1991143488,23461.084223962403,22991.862539483154,4195314
2022-12-13 22:50:38.910344,23159.914885001188,23304.76279316948,23190.884514599606,23224.654835558704,22760.161738847528,3993018
2022-12-14 22:50:38.910344,23169.02258409402,23580.180199995153,23007.945470385777,23167.677057635337,22704.32351648263,3997015
2022-12-15 22:50:38.910344,22846.908886220484,23017.301415540034,22624.614051163182,22667.782010398772,22214.426370190795,8280694
2022-12-16 22:50:38.910344,23043.82337101343,23038.200243493768,22762.33693651921,22819.008450224654,22362.62828122016,6006580
2022-12-17 22:50:38.910344,23004.975937717074,23485.696300173942,22496.34266172481,22936.929083772382,22478.190502096935,5568940
2022-12-18 22:50:38.910344,23138.646145490642,22994.84589356205,22631.598777031526,22935.813942812267,22477.09766395602,3607173
2022-12-19 22:50:38.910344,22728.627542611357,22961.911371157064,22642.66529611546,22757.651865992826,22302.498828672968,3725563
2022-12-20 22:50:38.910344,22920.434266917073,23267.528675194248,22910.437426549248,22937.912296285245,22479.15405035954,1162298
2022-12-21 22:50:38.910344,22375.706865441483,22414.654554310975,22286.557538444224,22375.40075194984,21927.892736910842,2318273
2022-12-22 22:50:38.910344,22464.72760311158,22552.979442442644,22214.353609282716,22261.02216131233,21815.80171808608,3281118
2022-12-23 22:50:38.910344,22723.468048636692,23238.920770122844,22792.5776545606,22903.082359688135,22445.02071249437,8810825
2022-12-24 22:50:38.910344,22628.797917772124,22939.973497069703,22494.635164029998,22598.702767585302,22146.728712233595,3106762
2022-12-25 22:50:38.910344,23807.75636254035,23727.712532870002,23273.86822794042,23645.00088582668,23172.10086811015,8066579
2022-12-26 22:50:38.910344,22999.027704381075,23367.49896632872,22808.27830306779,22925.563547003934,22467.052276063856,4599416
2022-12-27 22:50:38.910344,22546.78846461805,22689.94115006186,22456.034558490956,22521.34962301803,22070.92263055767,8395734
2022-12-28 22:50:38.910344,22619.55462146495,22760.064301004724,22545.869683965066,22729.504708298227,22274.914614132264,6398721
2022-12-29 22:50:38.910344,22871.603379494783,23130.492853675423,22845.111065886158,22950.901871061622,22491.88383364039,2194952
2022-12-30 22:50:38.910344,22063.94946098463,22124.902981500058,21899.507574304032,22098.371859711373,21656.404422517146,2743049
2022-12-31 22:50:38.910344,21619.18033226898,21566.514733489566,20965.23490950947,21300.97530323717,20874.955797172428,7299187
2023-01-01 22:50:38.910344,21825.43616179149,22220.107197831385,21598.949367701618,21801.05298322317,21365.031923558705,7702423
2023-01-02 22:50:38.910344,21561.208007411376,21611.665842254133,21551.80624671026,21568.602869433576,21137.230812044905,5966039
2023-01-03 22:50:38.910344,21015.126732546312,21098.036904816323,20592.66002559964,21030.44308930859,20609.834227522417,3777749
2023-01-04 22:50:38.910344,21676.179755005764,21817.421716792218,21380.56950239773,21533.817883503754,21103.14152583368,1307563
2023-01-05 22:50:38.910344,21500.45062763151,21704.06020300105,21317.434691866256,21554.840760637984,21123.743945425224,1996881
2023-01-06 22:50:38.910344,21293.813490959074,21584.78447708493,21228.800590123086,21408.09272267276,20979.930868219308,8175947
2023-01-07 22:50:38.910344,21738.88278389674,21837.483916097728,21274.654340952424,21623.24762225443,21190.782669809338,9966886
2023-01-08 22:50:38.910344,21934.925075843686,22099.64820308193,21969.21025033228,22022.31439831091,21581.868110344694,5141536
2023-01-09 22:50:38.910344,21655.495166492892,21988.349715130138,21628.825029216656,21665.58533744108,21232.273630692256,2312563
2023-01-10 22:50:38.910344,22450.249603481137,22337.019601419917,22056.935951936735,22246.33255123922,21801.405900214435,5108184
2023-01-11 22:50:38.910344,22181.990424414573,22208.473834157736,22036.894251991867,22205.981847783434,21761.862210827767,1805882
2023-01-12 22:50:38.910344,22074.22952300446,22180.331632182868,21750.545845445144,22054.72824729723,21613.633682351283,9804815
2023-01-13 22:50:38.910344,22160.05192747324,22245.076680103826,21913.233863052952,22102.14995743626,21660.106958287535,3334555
2023-01-14 22:50:38.910344,21704.122189744776,21802.41973485615,21520.499620973795,21635.678108058033,21202.964545896873,3717658
2023-01-15 22:50:38.910344,21478.363447632797,21836.144392602928,21115.877855131424,21459.068541035103,21029.887170214402,4590246
2023-01-16 22:50:38.910344,21292.003318130555,21449.94931421735,21081.36756639889,21233.743521943867,20809.06865150499,6853189
2023-01-17 22:50:38.910344,21210.559234822333,21211.86295981792,20931.472252747895,21187.374596649523,20763.627104716532,3661168
2023-01-18 22:50:38.910344,21653.51950216613,21593.687682951855,21325.138002904405,21541.77581373601,21110.94029746129,9436536
2023-01-19 22:50:38.910344,20671.457595291675,20874.630008420023,20576.886334084404,20772.350641741257,20356.90362890643,1376668
2023-01-20 22:50:38.910344,20169.726941135395,20542.611043187488,20129.74696638555,20209.159134623584,19804.975951931112,4185049
2023-01-21 22:50:38.910344,20547.734693906943,21142.714797272296,20617.01431426533,20677.57676496599,20264.02522966667,7545342
2023-01-22 22:50:38.910344,21324.491879263183,21450.33732038032,21047.591978518787,21393.413376013086,20965.545108492825,9502878
2023-01-23 22:50:38.910344,21957.41723720216,22361.891601810923,21822.369021587954,21979.867806165093,21540.27045004179,8726389
2023-01-24 22:50:38.910344,22126.588540813937,22239.279769303423,22040.598405343422,22230.899532912117,21786.281542253873,6529631
2023-01-25 22:50:38.910344,21899.811778459487,21945.933899756335,21500.362952820855,21912.398416181593,21474.150447857963,8026374
2023-01-26 22:50:38.910344,21616.5724724268,21596.480333639276,21456.73546767447,21505.64169386841,21075.528859991042,4137097
2023-01-27 22:50:38.910344,22201.152682943688,22211.26058204441,21760.161445134017,22073.48901495067,21632.019234651656,2070934
2023-01-28 22:50:38.910344,21603.75973711509,21871.22378982703,21228.06765030143,21628.850131223,21196.27312859854,6288446
2023-01-29 22:50:38.910344,21251.41907393732,21256.37559981003,21150.208582570824,21236.492879198664,20811.76302161469,8872413
2023-01-30 22:50:38.910344,21386.92016854554,21586.53697094883,21132.297272244432,21281.042915253132,20855.422056948068,7481787
2023-01-31 22:50:38.910344,21305.55188374201,21357.63747519083,21267.375032837204,21323.39464633257,20896.926753405918,8162705
2023-02-01 22:50:38.910344,21238.19462237921,21697.809451151352,21347.853153306263,21356.404959097563,20929.27685991561,1228705
2023-02-02 22:50:38.910344,21023.61504783962,21033.37562396923,20956.90014494647,21032.144965815387,20611.502066499077,3128266
2023-02-03 22:50:38.910344,21122.486977429176,21403.459487654753,21074.491254710847,21077.714334383218,20656.160047695554,3390941
2023-02-04 22:50:38.910344,21102.297744163065,21082.74897304951,20749.008310252608,21081.019245272946,20659.398860367488,9534442
2023-02-05 22:50:38.910344,20674.613106864632,20815.565360036802,20492.337413851776,20651.70860440476,20238.674432316664,3375580
2023-02-06 22:50:38.910344,20268.763491454516,20137.567813752074,20057.14461405889,20091.317461598283,19689.491112366315,3914127
2023-02-07 22:50:38.910344,20179.77159102802,20598.44728209181,19654.199457146053,20107.144905197165,19705.002007093222,6901985
2023-02-08 22:50:38.910344,19736.278900285808,19879.014623460862,19605.17501444104,19782.65241610503,19386.99936778293,5258420
2023-02-09 22:50:38.910344,20131.684546337434,20155.273848450997,19689.889613291467,19939.05361688634,19540.272544548614,3019621
2023-02-10 22:50:38.910344,19930.024471447945,20279.563576858418,19667.912667321274,20016.371516012416,19616.044085692167,4695206
2023-02-11 22:50:38.910344,20005.87243406623,20191.388510884015,19719.450751706037,20010.712667181964,19610.498413838326,5403000
2023-02-12 22:50:38.910344,19738.29657656353,19878.95038693283,19631.836632053186,19687.068639053778,19293.327266272703,9356988
2023-02-13 22:50:38.910344,19750.52281163854,20169.75495533634,19592.63892491535,19707.652665844198,19313.499612527314,1568096
2023-02-14 22:50:38.910344,20145.80647686925,20187.10065302601,19815.252458386527,20006.76878063035,19606.633405017743,4048711
2023-02-15 22:50:38.910344,19720.08585406867,19968.55042696949,19552.936612860667,19683.33658759375,19289.669855841872,5218469
2023-02-16 22:50:38.910344,19763.413442314966,20103.386380094085,19741.390448217448,19841.652608733086,19444.819556558425,1335801
2023-02-17 22:50:38.910344,20310.953404959397,20332.9368524312,20128.02515656616,20286.573447774284,19880.841978818797,4153232
2023-02-18 22:50:38.910344,20685.964256345418,20672.40525496951,20369.414470783526,20612.79738616335,20200.541438440083,1143663
2023-02-19 22:50:38.910344,20232.99706142054,20465.392584523346,20081.209032818704,20348.24151458776,19941.276684296005,7734584
2023-02-20 22:50:38.910344,20518.105844454272,21016.78730209018,20070.350585379172,20522.711076961936,20112.256855422696,8404313
2023-02-21 22:50:38.910344,20028.487148525535,20401.449281752084,20146.420705490877,20160.517353392523,19757.30700632467,6143122
2023-02-22 22:50:38.910344,20087.818191273403,20183.81486034424,19871.177598622875,20101.969720701924,19699.930326287886,2605593
